county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
hancock,2019,192.39999999999998,193.3,176.7,0.7378295953681142,0.00662836885423397,0,-3.7483693698090175,0.39957993735561415,0.0
hancock,2020,190.0666666666667,200.0,193.3,0.7720569689137652,0.0068433017565011,0,-3.3522016943078192,-0.012863121566620745,0.0
hancock,2021,190.0,209.8,200.0,0.7603283088343741,0.006587566383493323,0,-1.9075988373098056,-0.10812619926663769,0.0
hancock,2022,201.03333333333333,211.5,209.8,0.7109103012267789,0.006119379450287422,1,-3.5621163655744716,0.0009950235994642472,0.0
hancock,2023,207.1,204.9,211.5,0.7910981202122671,0.0073948714682471545,0,-1.8927428240550022,-0.30053867286354546,0.0
hancock,2024,208.73333333333335,203.1,204.9,0.7126551420878449,0.005874711356281332,0,-2.131272029587322,0.3418058563269453,1.0
hardin,2013,178.70000000000002,156.6,163.6,0.6370211865868437,0.005335290799050877,0,-4.661676886076759,0.5734297862423109,0.0
hardin,2014,168.96666666666667,166.3,156.6,0.7500197830409966,0.006833185852882075,0,-3.6769341484359046,0.497249594015156,1.0
hardin,2015,162.16666666666666,199.3,166.3,0.8017753331221459,0.007052265566843388,0,-2.8391087428583326,0.27995689374374566,1.0
hardin,2016,174.0666666666667,208.0,199.3,0.8073679824369524,0.006900637823499625,0,-2.4937457961250793,-0.04771258872447681,1.0
hardin,2017,191.20000000000002,213.7,208.0,0.7856411969815389,0.006806315568385269,0,-2.5034784059230972,0.04541271420348768,0.0
hardin,2018,207.0,216.6,213.7,0.8012549053570107,0.007894646824736031,0,-3.2368125555480347,0.4490585037755388,1.0
hardin,2019,212.76666666666665,200.2,216.6,0.7233515169969987,0.005959834569516789,0,-3.705000890186028,0.29991682713384515,0.0
hardin,2020,210.16666666666666,155.7,200.2,0.7398537409716422,0.00597906185171343,0,-3.493301477077269,-0.06439256421398187,0.0
hardin,2021,190.83333333333334,193.2,155.7,0.7579312874597511,0.006356102861035103,0,-2.0601663282295455,-0.23574257157692238,0.0
hardin,2022,183.0333333333333,215.6,193.2,0.7074831417307913,0.005873086594908034,1,-3.5051431268061126,0.19052379252548504,0.0
hardin,2023,188.16666666666666,213.3,215.6,0.7861978208786703,0.007196963687496654,0,-1.9400838951685841,-0.7249203087886713,0.0
harrison,2013,153.4,177.1,130.9,0.6901394369519993,0.005962854862076435,0,-4.994447101684537,0.3746639194000161,0.0
harrison,2014,159.3,161.1,177.1,0.7353662250246833,0.006844650520131446,0,-3.484998885218129,0.32781003566139016,1.0
harrison,2015,156.36666666666667,189.5,161.1,0.7493067728492577,0.006403072499517346,0,-3.1559075234490237,0.3107277993476015,0.0
harrison,2016,175.9,204.6,189.5,0.7461742400804615,0.006127772014491335,0,-2.4507784720804295,0.04084689378477576,0.0
harrison,2017,185.0666666666667,193.2,204.6,0.7286446480385795,0.0060647886506068,0,-2.852383203231291,-0.0561050329597482,2.0
harrison,2018,195.76666666666665,176.0,193.2,0.8301120913298371,0.007807337106090797,3,-3.0623238617370596,0.27521488431293706,1.0
harrison,2020,191.26666666666665,180.2,176.0,0.7472514595238848,0.006521806517953813,0,-3.4288429636799123,-0.14094218727976818,0.0
harrison,2022,183.13333333333333,172.4,180.2,0.7291302486887179,0.006764972527953248,2,-3.3614977989502073,0.09459308194603279,2.0
harrison,2023,176.20000000000002,190.3,172.4,0.7667815399418678,0.007107836630962478,0,-1.5840848376105718,-0.8248701135086748,0.0
henry,2013,121.40000000000002,160.4,132.0,0.6927246746249798,0.004911150170070047,0,-4.179258118162128,0.3587015251327147,0.0
henry,2014,138.53333333333333,196.6,160.4,0.8279565348478769,0.007443587528895045,0,-3.353420090846363,0.10777429719998342,1.0
henry,2015,163.0,178.4,196.6,0.819706864656816,0.006644915750609964,0,-2.778226393065303,0.29540526365235426,1.0
henry,2016,178.4666666666667,199.0,178.4,0.813395162657235,0.0064392266213681515,0,-2.619788464412448,-0.36454131459349687,0.0
henry,2017,191.33333333333334,196.4,199.0,0.7630427338479348,0.005945526185812344,2,-2.461791643987471,0.15203397785302245,0.0
henry,2018,191.26666666666668,189.7,196.4,0.8164637259800481,0.007212849333951039,4,-2.2498973209546236,-0.29653099064793464,0.0
henry,2019,195.03333333333333,164.5,189.7,0.682663697109415,0.004694094906471582,0,-3.7127498954992433,0.3641884101642698,1.0
henry,2020,183.53333333333333,172.0,164.5,0.7707654499295241,0.0057868555187953,0,-4.128781122034972,0.1220665015829088,1.0
henry,2021,175.4,167.7,172.0,0.741294476353194,0.005164344899432571,1,-3.048555479959955,0.1730445789079364,0.0
henry,2022,168.0666666666667,167.7,167.7,0.7569347953380633,0.006129570934251462,1,-3.064939239727199,-0.2940941495048797,0.0
henry,2023,169.13333333333333,195.1,167.7,0.760690044671063,0.005958080884800281,0,-2.0980452932603946,-1.0183541749336054,3.0
henry,2024,176.83333333333334,213.7,195.1,0.7952816336721753,0.0057348742111685246,1,-1.9655199147940188,0.09775759281263387,2.0
howard,2013,171.66666666666666,159.1,137.8,0.5954349803406506,0.004691385328466372,0,-4.665140321042813,0.568624463507523,1.0
howard,2014,160.9,164.4,159.1,0.7249373322475898,0.006604336557646321,0,-3.7949607854077527,0.4496665270380908,1.0
howard,2015,153.76666666666668,202.1,164.4,0.7602822946682664,0.006222340241308842,0,-2.9773479949570074,0.18617309776912172,0.0
howard,2016,175.20000000000002,202.2,202.1,0.7903318562570187,0.006535673217075245,0,-2.6099387524394704,-0.299574042099681,0.0
howard,2017,189.56666666666663,201.7,202.2,0.7366646016023563,0.005576354814037739,0,-2.689468025090969,0.1426743104946656,0.0
howard,2018,202.0,185.5,201.7,0.7374932374326836,0.006876478900936293,0,-3.5217733705911733,0.4041542039082132,0.0
howard,2019,196.46666666666667,194.2,185.5,0.7096281761614276,0.006068030187775014,0,-3.8170111084420064,0.3925858512723917,1.0
howard,2020,193.79999999999998,188.6,194.2,0.7254317246223249,0.005779934226803496,0,-3.6319347826888517,0.10650259126073568,0.0
howard,2021,189.4333333333333,207.3,188.6,0.7423977752666836,0.006031706591955352,0,-1.8259652508846624,-0.2296527225701985,0.0
howard,2022,196.69999999999996,217.2,207.3,0.6901633555166332,0.00535437573919961,0,-3.695094983114135,0.10257587821566688,0.0
howard,2023,204.36666666666667,183.9,217.2,0.7699708206669192,0.006774693400168315,0,-2.116378577905966,-0.37534796818512933,0.0
howard,2024,202.79999999999998,212.5,183.9,0.7179438337368746,0.005470394203386272,0,-2.2237689223614243,0.3397425445936764,1.0
humboldt,2013,161.6,155.4,146.1,0.6258622920003026,0.005330127895005651,0,-5.016919482651767,0.5610493367227717,0.0
humboldt,2014,162.33333333333334,176.9,155.4,0.7342528023822781,0.006720012024565642,0,-3.768499717150389,0.4589250287200356,0.0
humboldt,2015,159.46666666666667,194.8,176.9,0.7695502656107593,0.006624214750125864,0,-2.771801795951758,0.19399997698405952,1.0
humboldt,2016,175.70000000000002,206.1,194.8,0.7925770113211428,0.0069844379818704005,0,-2.464483271954851,0.03734931931034623,0.0
humboldt,2017,192.6,200.9,206.1,0.7543272543499935,0.00656588102560427,0,-2.5677738557058323,-0.06413486330656822,0.0
humboldt,2018,200.60000000000002,162.3,200.9,0.7459203877478248,0.007268454811426233,0,-3.5073515193085054,0.41596907113242354,1.0
humboldt,2019,189.76666666666665,198.7,162.3,0.7367534752688222,0.0064071409686016715,0,-3.8088333792841382,0.3929660864675834,0.0
humboldt,2020,187.29999999999998,188.4,198.7,0.7774963045759452,0.006813276813290803,0,-3.2557616714378756,-0.09028085507666386,0.0
humboldt,2021,183.13333333333335,205.4,188.4,0.7491623582481316,0.006295524115888384,0,-2.0004280991791,-0.04747809138109792,0.0
humboldt,2022,197.5,195.5,205.4,0.7342806782082271,0.006506601399356367,1,-3.626086722575012,0.049462692360310145,0.0
humboldt,2023,196.43333333333337,205.8,195.5,0.7746462751747825,0.0071065604131879245,0,-1.955828566139381,-0.30103482624919753,0.0
humboldt,2024,202.23333333333335,205.7,205.8,0.7203699902126052,0.006022904329474645,0,-2.1393853065570667,0.2758183622629676,0.0
ida,2013,175.36666666666667,177.7,151.4,0.6584298769240947,0.005946539353257889,0,-5.190086271496895,0.48334998176564264,0.0
ida,2014,170.66666666666666,189.9,177.7,0.7620014644066208,0.0070350856969831205,0,-3.7649778761703683,0.43596582348078766,0.0
ida,2015,173.0,203.1,189.9,0.7539308687176448,0.006357431349712051,0,-2.98692395682054,0.23522207230445374,0.0
ida,2016,190.23333333333335,216.0,203.1,0.7524192693662107,0.0063059893618479705,0,-2.4847884281929353,0.0008586985152275748,0.0
ida,2017,203.0,215.7,216.0,0.7171560864148309,0.0059155727707612535,0,-2.8807047397855143,-0.03501200040720182,0.0
ida,2018,211.6,222.2,215.7,0.8186315941815813,0.007721364726350085,1,-3.34673315908811,0.38721722344759646,0.0
ida,2020,217.96666666666667,188.2,222.2,0.7426758230410371,0.006330523374190043,0,-3.273223643507789,-0.19272690659397096,0.0
ida,2021,208.69999999999996,226.8,188.2,0.7545218906922696,0.0062547537969820195,1,-2.3960221441033447,-0.17637188700715817,0.0
ida,2022,212.4,221.2,226.8,0.7144316132689085,0.006437517008652961,1,-3.5768648361337227,0.00912997234500456,2.0
ida,2023,212.06666666666663,198.0,221.2,0.7554948934348079,0.006847813214313618,0,-1.8273312372994646,-0.42973979224181236,0.0
ida,2024,215.33333333333334,221.5,198.0,0.758358851280581,0.006570315539527365,0,-2.328841207366846,0.3703104758834659,1.0
iowa,2013,155.26666666666665,165.9,135.7,0.6973902275184264,0.005352575427782059,0,-4.2618628306293935,0.5503726043207471,1.0
iowa,2014,157.73333333333332,192.1,165.9,0.7581913185866747,0.006462251448911478,0,-3.4413295064731084,0.37862027791776737,2.0
iowa,2015,164.5666666666667,199.3,192.1,0.7839847630774326,0.006535784745011867,0,-2.7702934345110855,0.25009686593121366,0.0
iowa,2016,185.76666666666665,210.6,199.3,0.819541244413211,0.0067406894561784425,0,-2.678284790060193,-0.10033203568071675,0.0
iowa,2017,200.66666666666666,216.7,210.6,0.7738669579736737,0.006028150000990127,0,-2.5643961618120805,0.19541714437335522,1.0
iowa,2018,208.86666666666665,211.7,216.7,0.8339910226254044,0.007692263482634248,2,-2.707694173390287,0.10020074313742594,0.0
iowa,2019,213.0,190.6,211.7,0.6730458770728112,0.004831666913171561,0,-3.6871541057249555,0.3030188846332055,1.0
iowa,2020,206.33333333333334,151.1,190.6,0.7513158134368211,0.005645900013445834,0,-3.8460877203666044,0.19029338321065875,0.0
iowa,2022,184.46666666666667,205.9,151.1,0.7522861763499489,0.006364059247814147,2,-3.1953193124909696,-0.07987750915691756,0.0
iowa,2023,182.53333333333333,213.5,205.9,0.7774216675850079,0.006700037755011477,0,-2.1138159031441894,-1.0148347349774371,1.0
iowa,2024,190.16666666666666,219.2,213.5,0.7851180942555097,0.0059244771500981605,1,-1.9667032010129155,0.30583354881233177,1.0
jackson,2013,150.03333333333333,173.2,114.6,0.7390694971663594,0.005891918621912716,0,-3.9930101779319873,0.48106061435231273,1.0
jackson,2014,155.36666666666665,188.9,173.2,0.7369003569264271,0.005388099042067781,0,-3.3966023732304045,0.31148855889706195,2.0
jackson,2015,158.89999999999998,190.6,188.9,0.7705396082171946,0.00579533750695232,0,-2.968659610364906,0.3066967534002504,0.0
jackson,2016,184.23333333333335,202.1,190.6,0.789164750762897,0.0057548415638297165,0,-2.768376307658965,-0.43312549591429467,0.0
jackson,2017,193.86666666666667,202.1,202.1,0.7398427638526472,0.005310058343620997,0,-2.773822600053121,0.24561117755228118,0.0
jackson,2018,198.26666666666665,202.4,202.1,0.8068524402685575,0.00674070057792114,0,-3.0503195891632107,0.32113499966575826,0.0
jackson,2019,202.20000000000002,185.5,202.4,0.6866461915192209,0.0043937822457013,0,-3.7973345197545463,0.15920845221946073,2.0
jackson,2020,196.66666666666666,185.6,185.5,0.7217624135973923,0.004852197003039437,0,-3.77800942776401,0.028918183677969368,0.0
jackson,2021,191.16666666666666,191.2,185.6,0.7550905702983204,0.004923221543285039,0,-2.457362788949265,-0.16871965862290417,0.0
jackson,2022,187.4333333333333,219.2,191.2,0.7396711090765938,0.005247772017326287,0,-3.3383753094744346,0.04044994467200135,0.0
jackson,2023,198.66666666666666,189.6,219.2,0.7300054504686954,0.005084357150485845,0,-2.44702330288764,-0.4397195118989541,0.0
jackson,2024,200.0,227.5,189.6,0.763063863921961,0.0047973000808645095,0,-2.0718373192265105,0.21499108639499387,1.0
jasper,2013,158.23333333333332,158.8,150.9,0.6897589419951018,0.005440037424843219,0,-4.52627140282978,0.5594680008936974,0.0
jasper,2014,160.26666666666668,191.5,158.8,0.7807015227890258,0.006942985491278447,0,-3.571717002870219,0.4157348279402217,0.0
jasper,2015,167.0666666666667,198.9,191.5,0.8176676269580715,0.007000721462077992,0,-2.818766179729849,0.35969634054166344,0.0
jasper,2016,183.0666666666667,214.7,198.9,0.811471796339691,0.0063869253078612355,0,-2.5600664970174094,-0.17046512282405854,0.0
jasper,2017,201.69999999999996,204.6,214.7,0.7745070483341797,0.006151663735570238,0,-2.5745097021799275,0.10537264637181176,1.0
jasper,2018,206.06666666666663,218.6,204.6,0.8402974828052848,0.0077212663024101265,0,-2.7802562615512585,0.26305876090101743,1.0
jasper,2019,212.63333333333333,209.3,218.6,0.746890109559807,0.005966649882426769,0,-3.6990687658698143,0.2411162046735941,0.0
jasper,2021,210.83333333333334,221.7,209.3,0.7707405111253661,0.006029181155775164,1,-2.4899101761167657,-0.2508918226342367,0.0
jasper,2022,216.5333333333333,203.6,221.7,0.7388096732921506,0.006289761495997437,2,-3.296808872890022,-0.00975573625654596,0.0
jasper,2023,211.53333333333333,218.0,203.6,0.8052479948389736,0.007159825212521431,0,-2.1005918850219203,-0.7863544434139614,0.0
jefferson,2013,104.56666666666666,145.5,102.8,0.6990693485805295,0.004786643877599032,0,-4.2953839346566,0.3688403056090857,1.0
jefferson,2014,120.23333333333333,200.9,145.5,0.8128714412945598,0.007002103429832744,0,-3.4051637549206326,0.1327152303474139,0.0
jefferson,2015,149.73333333333332,168.2,200.9,0.8004735545850986,0.006242898334595377,0,-2.793021059324918,0.30238414438096844,0.0
jefferson,2016,171.5333333333333,197.0,168.2,0.8190555021346322,0.006194444924985785,0,-2.6456470324869166,-0.34336155187790307,0.0
jefferson,2017,188.69999999999996,165.5,197.0,0.7474811779426876,0.005439092576716173,2,-2.4287133864803323,0.12240081552179527,0.0
jefferson,2018,176.9,198.8,165.5,0.8200830733459562,0.0069744752848870245,4,-2.221242453510669,-0.405920658578221,0.0
jefferson,2019,187.1,162.7,198.8,0.7041647453565132,0.004828208156464721,0,-3.718815039166895,0.328501972525907,1.0
jefferson,2020,175.66666666666666,167.3,162.7,0.7604932539471893,0.005352040131537937,0,-4.1175035702145095,0.13237870610421962,0.0
jefferson,2021,176.26666666666665,163.3,167.3,0.7614499792435702,0.0051745942430442525,1,-3.019945167589537,0.05251969289115002,0.0
jefferson,2022,164.43333333333334,178.0,163.3,0.7667685879975896,0.006278402304373039,2,-3.025124416947616,-0.3846547697905959,0.0
jefferson,2023,169.53333333333333,195.1,178.0,0.7694854313979784,0.005983957125335936,0,-2.0288922873469843,-1.2233197782024687,1.0
jefferson,2024,178.79999999999998,203.7,195.1,0.7715964346723962,0.005248951015380335,1,-1.980584269589901,0.1402706105576884,0.0
johnson,2013,151.73333333333335,181.1,132.4,0.7065654241442222,0.005311839580909827,0,-4.135324007064,0.4767907852579105,1.0
johnson,2014,161.8,184.6,181.1,0.7716703316466258,0.006359172201505418,0,-3.4590278688620355,0.33931741187610137,4.0
johnson,2015,166.03333333333333,187.1,184.6,0.7773927481816872,0.006284110333142103,0,-2.8088992607237273,0.27057633007187554,0.0
johnson,2016,184.26666666666665,189.0,187.1,0.807418223079024,0.006456865615151308,0,-2.735794801933924,-0.1767496052046452,0.0
johnson,2017,186.9,213.1,189.0,0.7678120577963234,0.005794289783281582,0,-2.6152982268297436,0.16933091013884485,1.0
johnson,2018,196.39999999999998,212.3,213.1,0.8207041370977012,0.00738684571858731,3,-2.6834711552732173,-0.05066815126002666,0.0
johnson,2019,204.79999999999998,181.3,212.3,0.6446301642166469,0.004180670745642821,0,-3.7049947128675953,0.23630832593794043,1.0
johnson,2020,202.23333333333335,161.8,181.3,0.7401082233589136,0.0053681945361301765,0,-3.9023503977242093,0.08086623382653627,1.0
johnson,2022,185.13333333333333,205.2,161.8,0.7647674122151961,0.006333760057916557,1,-3.2209373515435225,-0.09164123988011429,0.0
johnson,2023,182.76666666666668,203.1,205.2,0.756061173400895,0.006193343283219847,0,-2.2227681578017027,-0.9860540968875614,1.0
johnson,2024,190.0333333333333,223.1,203.1,0.787948442434028,0.0058136386491890405,1,-2.0244606569319856,0.26251827354990953,4.0
jones,2013,155.86666666666665,179.3,127.3,0.7153724385298427,0.0058782558215277015,0,-4.0364096090654105,0.5097120182132412,0.0
jones,2014,159.33333333333334,180.1,179.3,0.7336133240539441,0.005904182339422157,0,-3.4057341598907236,0.39160685695150876,1.0
jones,2015,162.23333333333335,186.6,180.1,0.7730000948812626,0.006378763623789131,0,-2.8395864031766678,0.3330417775415328,0.0
jones,2016,182.0,201.3,186.6,0.802566562109805,0.006562883843993602,0,-2.709629596265673,-0.2952452781744461,0.0
jones,2017,189.33333333333334,217.0,201.3,0.7663199385068998,0.006329818660978506,0,-2.653613927144061,0.19781358854859638,0.0
jones,2018,201.63333333333333,208.9,217.0,0.8191598237070845,0.007372226920902703,0,-2.8967300813964894,0.21551187389282736,0.0
jones,2019,209.0666666666667,203.0,208.9,0.6770787229516374,0.00490818071565704,0,-3.6958272821843305,0.22813499839945625,2.0
jones,2020,209.63333333333333,171.6,203.0,0.7025914368000395,0.005114470707621406,0,-3.7658336599727757,0.05884217574948897,1.0
jones,2022,194.5,218.2,171.6,0.7330195129428582,0.005712292607931205,0,-3.27638712216633,-0.014906948467949706,0.0
jones,2023,197.6,190.7,218.2,0.7510921903573258,0.005974215197813247,0,-2.3130969045900756,-0.5332743911620746,0.0
jones,2024,193.5,233.3,190.7,0.7603340054624947,0.005530739379757188,0,-2.0132325864300427,0.22979778994405103,3.0
keokuk,2013,125.53333333333335,156.7,113.0,0.7113122346179301,0.005355426543938974,0,-4.311818323549252,0.5044192818130917,2.0
keokuk,2014,140.70000000000002,193.2,156.7,0.7959775308663151,0.006955447156882584,0,-3.4106538701733875,0.255514363180649,2.0
keokuk,2015,154.29999999999998,181.0,193.2,0.821484910439518,0.006924029037822543,0,-2.7602047143125645,0.29520012072832746,0.0
keokuk,2016,176.96666666666667,208.6,181.0,0.8273139179499622,0.006728066442842348,0,-2.679189306315372,-0.20417702029828083,0.0
keokuk,2017,194.26666666666665,176.4,208.6,0.7698393828273387,0.00591961960118649,2,-2.514600545311783,0.16171049294745438,0.0
keokuk,2018,188.66666666666666,203.7,176.4,0.8410497174235684,0.007596658383439032,3,-2.4369719872245774,-0.14998657659162415,0.0
keokuk,2019,196.23333333333335,175.4,203.7,0.7054550153500717,0.0051596925737170795,0,-3.7048314550160875,0.3376886815195587,1.0
keokuk,2020,185.16666666666666,163.5,175.4,0.7678907831573744,0.0057748969866343175,0,-3.9518382880543435,0.16492646321620266,1.0
keokuk,2021,180.86666666666667,176.5,163.5,0.7700851211489754,0.005716671910486284,1,-2.8250002819979443,-0.026775234621297994,0.0
keokuk,2022,171.79999999999998,170.4,176.5,0.7630387096711078,0.006503474086403172,2,-3.04548720044777,-0.2899107146625773,0.0
keokuk,2023,170.13333333333335,211.6,170.4,0.8009134724868912,0.006825288925062277,0,-2.0384401099348857,-1.23595755762666,0.0
kossuth,2013,176.16666666666666,167.7,164.6,0.6357011444977815,0.005718074406901067,0,-5.144252662374262,0.5488595206489733,1.0
kossuth,2014,170.73333333333332,176.6,167.7,0.7121957979711596,0.006499157719160613,0,-3.827877234498615,0.4154062508232581,3.0
kossuth,2015,169.63333333333333,199.0,176.6,0.7649136200042175,0.006749413686140198,0,-2.756274671116689,0.21095781425694163,1.0
kossuth,2016,181.1,204.7,199.0,0.7863835981932917,0.007038675142649666,0,-2.4225416922164964,0.05729271469721597,0.0
kossuth,2017,193.4333333333333,205.6,204.7,0.7613785544714333,0.006618367649752095,0,-2.635868866436132,0.09130723314606953,2.0
kossuth,2018,203.1,180.2,205.6,0.7307589329770827,0.008061782454364735,0,-3.706643030704722,0.41950823911488816,0.0
kossuth,2019,196.83333333333334,198.7,180.2,0.7308441109843282,0.006669629252097132,0,-3.7967991458378876,0.4373637860689203,0.0
kossuth,2020,194.83333333333334,190.7,198.7,0.7763005970319868,0.006862648781574018,0,-3.2706517658845975,-0.07072120196368077,0.0
kossuth,2021,189.86666666666665,190.7,190.7,0.7540832383820456,0.006403240888050531,0,-1.9679023730774148,-0.19451538066913857,0.0
kossuth,2022,193.36666666666667,196.8,190.7,0.7378882273095765,0.006512665847702153,1,-3.549665480144135,-0.08804792743758046,1.0
lee,2013,108.13333333333333,144.1,116.0,0.6795067343400925,0.004349918493278797,0,-4.177099823554098,0.2694360939475911,0.0
lee,2014,121.76666666666667,200.6,144.1,0.8285401753328887,0.007189678504813422,0,-3.3457629063495276,0.020196611415705622,2.0
lee,2015,153.5666666666667,145.1,200.6,0.8093238064755566,0.006202133952784842,0,-2.7788840618689044,0.23275447055728235,2.0
lee,2016,163.26666666666668,194.6,145.1,0.8058349822298116,0.005942726181409116,0,-2.432124237781,-0.478730770073991,0.0
lee,2017,180.1,178.0,194.6,0.7581842366323757,0.005309553897185347,1,-2.418232906835467,-0.009898586343518428,0.0
lee,2018,172.56666666666663,201.3,178.0,0.8035700969710179,0.006525528424284074,4,-2.170191999040796,-0.3571558330621476,2.0
lee,2019,191.29999999999998,172.5,201.3,0.6692179122528719,0.004118978124324113,0,-3.66727654624637,0.30233339471327747,2.0
lee,2020,183.9333333333333,174.3,172.5,0.7510453736013345,0.005060068460948536,0,-4.216161569464877,0.009394389847263424,0.0
lee,2021,182.70000000000002,160.4,174.3,0.7374314756990284,0.004943108365028834,1,-3.2557597172215864,0.24292489875647377,0.0
lee,2022,169.0666666666667,178.2,160.4,0.746430823866104,0.005315572831618579,1,-3.1621330073728053,-0.3711914495781559,0.0
lee,2023,170.9666666666667,203.7,178.2,0.7673919299541326,0.0056084922991378044,0,-2.148850726092057,-0.9558710890569176,3.0
lee,2024,180.76666666666665,223.3,203.7,0.7962057745519611,0.00531830060241223,2,-1.84941794508822,-0.12249744625848782,1.0
linn,2013,154.53333333333333,178.6,124.2,0.7139756978947261,0.005701791500838681,0,-4.150871024453844,0.509192111192908,1.0
linn,2014,157.29999999999998,176.1,178.6,0.7471220484484876,0.0061750598832818766,0,-3.436110190362429,0.38902822917477925,4.0
linn,2015,159.63333333333333,189.2,176.1,0.7689522276219557,0.006348267905450613,0,-2.8220755980739867,0.2801640457481492,0.0
linn,2016,181.29999999999998,200.3,189.2,0.8124869518211273,0.006629046263679687,0,-2.7175695331098595,-0.15944169845244976,1.0
linn,2017,188.53333333333333,217.4,200.3,0.7626361406962813,0.006196853053318052,0,-2.623700358941516,0.17977307396932293,2.0
linn,2018,202.29999999999998,215.4,217.4,0.8272221264554486,0.007518905341237153,0,-2.8665746731468644,0.14274179695397643,2.0
linn,2019,211.03333333333333,223.7,215.4,0.7018150104511697,0.005412014935288301,0,-3.7030554212131115,0.30358066251376864,2.0
linn,2020,218.83333333333334,164.9,223.7,0.7355595352207615,0.005633532092896339,0,-3.787619946983554,0.10505351895502917,0.0
linn,2022,201.33333333333334,215.0,164.9,0.7305216794207964,0.005814368862377915,1,-3.2958353360356103,-0.008479470016018127,0.0
linn,2023,201.20000000000002,179.5,215.0,0.7490597037191868,0.006261183532389799,0,-2.1918293955511317,-0.7338292729338352,1.0
linn,2024,186.46666666666667,230.1,179.5,0.7696721162933738,0.005687284335030421,0,-1.9936222674336257,0.21950458956175847,4.0
louisa,2013,145.63333333333335,158.5,162.9,0.7028076626061135,0.005343320253808612,0,-4.08989141357085,0.33205311985424824,1.0
louisa,2014,156.76666666666668,188.2,158.5,0.8230777226591818,0.007373261280844208,0,-3.396385777330565,0.13380811085374586,0.0
louisa,2015,169.86666666666665,181.7,188.2,0.8355193358011769,0.006980087228488697,0,-2.7768307670479473,0.2397956066942362,0.0
louisa,2016,176.13333333333333,200.2,181.7,0.8089964073292553,0.006508702182453691,0,-2.6608716516971107,-0.3972796835276976,0.0
louisa,2017,190.0333333333333,216.6,200.2,0.7861668250353927,0.006342012451748444,2,-2.6117340892887633,0.12843439860561134,0.0
louisa,2018,199.5,196.5,216.6,0.8105825221937879,0.007099497262249355,4,-2.4231775322820432,-0.2037663272427108,0.0
louisa,2019,204.4333333333333,174.6,196.5,0.670883085284537,0.004703985769689259,0,-3.7105823689800097,0.3232004046638807,0.0
louisa,2020,195.9,181.6,174.6,0.7712934489977025,0.0060210368411866225,0,-4.076964528699831,0.103241615884308,0.0
louisa,2021,184.23333333333332,189.5,181.6,0.7638991974268711,0.005694524521502543,1,-3.0077315457437237,0.1206006217129032,0.0
louisa,2022,181.89999999999998,196.3,189.5,0.7671012607688263,0.006457528522298476,1,-3.134585548648648,-0.25919749568796246,0.0
louisa,2024,189.13333333333333,214.5,196.3,0.8044951925958225,0.006160912289918689,1,-2.0006770995774126,0.11352792415729666,3.0
lucas,2013,112.46666666666665,117.9,85.3,0.7201803244216313,0.004629994891756069,0,-4.705851031642961,0.41384869485781256,0.0
lucas,2014,106.03333333333335,153.7,117.9,0.7746552388966106,0.005655126081996981,0,-3.57614144087054,0.21534297928800283,0.0
lucas,2015,118.96666666666665,154.8,153.7,0.7918959956620177,0.005236805499544578,0,-2.982653750166584,0.28341184334239716,1.0
lucas,2016,142.13333333333333,174.6,154.8,0.7905909136222792,0.004896149795550705,0,-2.5628942575601847,-0.36081044972794896,0.0
lucas,2020,161.03333333333333,149.2,174.6,0.7540506269112237,0.004488101149959542,0,-3.95591644880648,0.05803061105115501,0.0
lucas,2021,159.53333333333333,166.1,149.2,0.7581969461817348,0.004596266719704545,1,-2.99586455099087,-0.07264976798389874,0.0
lucas,2022,163.29999999999998,139.5,166.1,0.7425752780505308,0.0052921615048061406,2,-3.119176047210871,-0.39058944878242025,0.0
lucas,2023,151.6,173.9,139.5,0.8102481542072625,0.006086885079634354,0,-2.1531769603701925,-0.6766384261848855,0.0
lyon,2013,180.73333333333335,190.5,161.6,0.6403226261954712,0.006076740020994635,0,-5.718877586946464,0.3896804852693838,0.0
lyon,2014,179.16666666666666,172.9,190.5,0.6881184639737429,0.005741673751518889,0,-4.001107174942872,0.3417062291186492,0.0
lyon,2015,175.0,196.0,172.9,0.7682702906545373,0.006475897797660131,0,-2.823171334345984,0.1674980720371666,2.0
lyon,2016,186.46666666666667,206.9,196.0,0.7670868977371093,0.006391074442694447,0,-2.4313321289642715,-0.020186044173561235,0.0
lyon,2017,191.9333333333333,218.9,206.9,0.7259406966450629,0.005882845048658567,0,-3.0276649352554745,-0.10211605305078417,0.0
lyon,2018,207.26666666666668,193.0,218.9,0.7599187812079766,0.006529075847434611,0,-3.816409678882975,0.4657844263822717,0.0
lyon,2019,206.26666666666668,186.5,193.0,0.6501952284808952,0.004920834563032243,0,-4.2124209808337625,0.3699653711399439,0.0
lyon,2020,199.46666666666667,197.0,186.5,0.758204891182245,0.0063486287090741035,0,-3.2844258551711274,-0.42050759863270104,0.0
lyon,2021,192.16666666666666,216.7,197.0,0.7457029260205487,0.0061379708963548805,2,-2.2247446012718584,-0.6679560789642592,0.0
lyon,2022,200.0666666666667,190.8,216.7,0.7118985930231451,0.006048303926110465,2,-3.56223851757958,-0.1814260362652463,3.0
