county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
kossuth,2017,193.4333333333333,205.6,204.7,0.9109187945877645,0.004021408368623648,0,-0.6326721482396422,-0.05643042495261757,3
kossuth,2018,203.1,180.2,205.6,0.9030274748520902,0.004674722843611846,0,-1.742587224563895,0.24610497617345764,0
kossuth,2019,196.83333333333334,198.7,180.2,0.9284280138606192,0.004250158489217905,0,-1.5659494129306744,0.27670051797009676,0
kossuth,2020,194.83333333333334,190.7,198.7,0.9099997090453552,0.004595731803790754,1,-0.9075987925927507,-0.31833637124719566,0
kossuth,2021,189.86666666666665,190.7,190.7,0.8981698660504849,0.00438100818165936,0,-0.17700848121566182,-0.2846755463167187,0
kossuth,2022,193.36666666666667,196.8,190.7,0.9381586663268555,0.00400035262464335,1,-1.1604628761090936,-0.33133902513116215,1
kossuth,2023,192.73333333333332,201.0,196.8,0.9365873543830393,0.004888619091380714,0,-0.39469125134191785,-0.4210320552061015,0
kossuth,2024,196.16666666666666,211.0,201.0,0.8745364050246011,0.0035011763115287966,0,-0.5554843836233161,0.23887857074164145,1
lee,2013,108.13333333333333,144.1,116.0,0.8244484802164985,0.0031884047958629486,1,-2.240133860973426,0.016573324309695107,0
lee,2014,121.76666666666667,200.6,144.1,0.9003001799215,0.004417475927141602,0,-1.9739714041821834,-0.20129488715452154,2
lee,2015,153.5666666666667,145.1,200.6,0.8442251579229528,0.004166144269773664,0,-1.1790914320264143,0.10470446324343805,2
lee,2016,163.26666666666668,194.6,145.1,0.8740492957364112,0.0033924317098924317,3,-0.5909341671340052,-0.5155761906475258,0
lee,2017,180.1,178.0,194.6,0.8546018776488363,0.0030458997388708555,6,-0.3339939483324237,-0.2073147220314204,0
lee,2018,172.56666666666663,201.3,178.0,0.846392274140986,0.003432214842340312,5,-0.4112697892857291,-0.5782680266568323,3
lee,2019,191.29999999999998,172.5,201.3,0.8271689074322149,0.0033339713246044187,3,-1.3205412043385643,0.06508128714901038,3
lee,2020,183.9333333333333,174.3,172.5,0.8789456418580879,0.003690937191073588,0,-1.8676776750791966,-0.13009998865834474,0
lee,2021,182.70000000000002,160.4,174.3,0.859714271072834,0.00427043218512428,1,-1.507181334353458,0.20883835963383804,0
lee,2022,169.0666666666667,178.2,160.4,0.864263467520066,0.004094451036818692,4,-1.0738913765735703,-0.47324250016626285,0
lee,2023,170.9666666666667,203.7,178.2,0.8872777242269259,0.0034358479648096234,3,-0.5153176834360735,-0.9165376688838054,3
lee,2024,180.76666666666665,223.3,203.7,0.8916042021817268,0.0040028246692037535,2,-0.3784063655157084,-0.07003282020857672,4
linn,2013,154.53333333333333,178.6,124.2,0.8697980870382026,0.003725360478348728,0,-2.205098352466983,0.2889288078530486,1
linn,2014,157.29999999999998,176.1,178.6,0.8897597955698935,0.004691827445207271,0,-2.1596602650372603,0.22440199571862346,4
linn,2015,159.63333333333333,189.2,176.1,0.8919852556764404,0.0041762292190078605,0,-1.1995516733758897,0.1872933903692045,0
linn,2016,181.29999999999998,200.3,189.2,0.9156826745583141,0.004721933697586963,0,-0.8053002822245894,-0.2550728335985723,1
linn,2017,188.53333333333333,217.4,200.3,0.9100112077285651,0.0035123880785786583,0,-0.7206433980924594,0.06532839460614412,2
linn,2018,202.29999999999998,215.4,217.4,0.8901800854075063,0.0040537802722710094,0,-1.0139156924810422,-0.11833016721974086,2
linn,2019,211.03333333333333,223.7,215.4,0.8764602587879785,0.0040276248850888196,2,-1.3108121238154133,0.049444864571652106,2
linn,2020,218.83333333333334,164.9,223.7,0.8723678614594674,0.00426386338294891,0,-1.4911233912713584,-0.004329183746514482,2
linn,2021,201.33333333333334,204.0,164.9,0.8930942197222708,0.0048062088624596915,0,-0.6289565175236831,-0.37083205290018717,0
linn,2022,197.53333333333333,215.0,204.0,0.9094856776907642,0.004438255262742775,1,-1.177039045355194,-0.1947502326338747,1
linn,2023,194.63333333333333,179.5,215.0,0.856890579977246,0.0037144651521749746,2,-0.3847792616923833,-0.8814550577991911,2
linn,2024,199.5,230.1,179.5,0.8902813119080402,0.004041484758072761,0,-0.5548651104306863,0.2172312054783272,5
louisa,2013,145.63333333333335,158.5,162.9,0.8491227391987513,0.0036449644982748425,1,-2.1904201105586587,0.06870600035408288,1
louisa,2014,156.76666666666668,188.2,158.5,0.9028989418408323,0.00482361116522469,0,-2.073103416623521,-0.06425067021296858,0
louisa,2015,169.86666666666665,181.7,188.2,0.8871211460310474,0.004163248374987084,0,-1.1947435623123717,0.16922827184062036,0
louisa,2016,176.13333333333333,200.2,181.7,0.8906725440372971,0.0037834627801300027,3,-0.7299707788126497,-0.5265604649180172,0
louisa,2017,190.0333333333333,216.6,200.2,0.8941803119371523,0.0033214850795606496,6,-0.6023678693959909,-0.09826240789510848,0
louisa,2018,199.5,196.5,216.6,0.8587960674695166,0.0038159346997151127,5,-0.6007571346705269,-0.4898504260878498,0
louisa,2019,204.4333333333333,174.6,196.5,0.8384526910271841,0.0036340010974570073,3,-1.3060357007928474,0.052402592911317145,0
louisa,2020,195.9,181.6,174.6,0.895400690819648,0.0038129699079621354,0,-1.7696980974797647,-0.00603351965878218,0
louisa,2021,184.23333333333332,189.5,181.6,0.8857709447993029,0.004718910447383721,1,-1.2804655499590645,0.025434091768591245,0
louisa,2022,181.89999999999998,196.3,189.5,0.9115046467237766,0.004224784252597776,4,-0.9922453248079712,-0.46383442071758224,0
louisa,2023,189.13333333333333,201.0,196.3,0.8924954819131476,0.0037395308885342787,3,-0.4627945312417836,-0.9226232432049697,0
louisa,2024,195.6,214.5,201.0,0.9002742110938281,0.004240600147789379,1,-0.5423730342246778,0.09631055482424122,3
lucas,2013,121.73333333333333,117.9,85.3,0.768326447369828,0.003003096091465724,1,-2.617050374646439,0.18299696130917018,0
lucas,2014,106.03333333333335,153.7,117.9,0.8629523361212171,0.004178219581286357,1,-2.1601427913885054,-0.023750405718831104,0
lucas,2015,118.96666666666665,154.8,153.7,0.8315171508130148,0.003926362834398643,0,-1.2955755480538436,0.28063908739761045,1
lucas,2016,142.13333333333333,174.6,154.8,0.8568677083879096,0.0040739939114078985,4,-0.5248107682138681,-0.5023871348807485,1
lucas,2017,161.03333333333333,202.0,174.6,0.7811633758783438,0.0029134553512016525,8,-0.21622441437866158,-0.3841737460962945,0
lucas,2018,177.13333333333335,196.0,202.0,0.8135267867964754,0.0037572968801928603,7,-0.3276371879014057,-0.5802398280953152,0
lucas,2019,190.86666666666667,198.0,196.0,0.825537284277704,0.003811207881722765,3,-1.6413938533787196,0.0556392890662446,2
lucas,2020,198.66666666666666,149.2,198.0,0.8352356585512131,0.0038525946160107775,0,-1.7023773171478283,-0.07929939390109529,0
lucas,2021,181.0666666666667,166.1,149.2,0.845678652058748,0.004400080766605774,1,-1.2610231666706753,-0.006469839079332349,0
lucas,2022,171.1,139.5,166.1,0.8239415937943917,0.0040310440292770375,6,-0.8359612033765202,-0.5735059801140352,0
lucas,2023,151.6,173.9,139.5,0.8721652495841818,0.0037876371000104014,3,-0.5109542368934292,-0.8431507092171658,0
lucas,2024,159.83333333333334,211.0,173.9,0.8514014502374997,0.003447973816962652,2,-0.21707943978396926,-0.03418462985715352,0
lyon,2013,180.73333333333335,190.5,161.6,0.8898256741858364,0.003509255313884158,0,-3.1560247191039608,0.10667988818447928,0
lyon,2014,179.16666666666666,172.9,190.5,0.8950823655818111,0.003951561156952975,0,-2.342325675636836,0.1009818992222531,0
lyon,2015,175.0,196.0,172.9,0.9151911296021976,0.004277486912052867,0,-0.9387865341272814,-0.0372330244020013,2
lyon,2016,186.46666666666667,206.9,196.0,0.9072684720061501,0.00478997593695059,2,-0.4775015528471904,-0.17352819611240056,0
lyon,2017,191.9333333333333,218.9,206.9,0.9232132342889885,0.0037813208759972664,0,-0.7147850469465418,-0.34518033547615157,0
lyon,2018,207.26666666666668,193.0,218.9,0.9063249542266252,0.004618520360373974,0,-1.8085125421195336,0.25503153319761,0
lyon,2019,206.26666666666668,186.5,193.0,0.8921676476498083,0.00348662437414391,0,-1.824350345789604,0.17323154288910525,0
lyon,2020,199.46666666666667,197.0,186.5,0.9051267701595809,0.004390505047282968,2,-0.8447608275216076,-0.6503253946731191,0
lyon,2021,192.16666666666666,216.7,197.0,0.90103705540554,0.004151333604121377,4,-0.18882186116664101,-0.5579813030763016,0
lyon,2022,200.0666666666667,190.8,216.7,0.9150510992279886,0.003207021573392025,2,-1.0210245787068644,-0.3853118719138466,4
lyon,2023,201.5,200.2,190.8,0.9024534182618613,0.0051595309421080615,1,-0.41625625710378955,-0.47548586902054196,1
lyon,2024,202.5666666666667,198.8,200.2,0.8949622317380111,0.003854707855679581,0,-0.8736380939359911,0.3471195813026208,2
madison,2013,123.7,140.9,101.4,0.8023788222146335,0.0034300035323954134,1,-2.5425770086931863,0.12892326989161376,1
madison,2014,129.13333333333333,171.4,140.9,0.8780062933815197,0.003934158160103232,1,-2.1678718029139326,-0.009715361186238565,1
madison,2015,137.9,169.6,171.4,0.8619924136786741,0.003964681146282084,0,-1.266435131307638,0.2686850658539515,2
madison,2016,160.63333333333335,185.5,169.6,0.8776059432099824,0.0042434288747324874,4,-0.5941026389351904,-0.33841396974447613,0
madison,2017,175.5,173.1,185.5,0.8150772937116998,0.0030689212721463346,5,-0.2975190934289067,-0.4062611364176322,1
madison,2018,176.0666666666667,167.8,173.1,0.8387469559358568,0.0038314808768590922,5,-0.895799450258778,-0.17269039184155752,3
madison,2019,175.46666666666667,175.7,167.8,0.8585923202083517,0.004074805774545616,3,-1.5838309306730096,0.09019379372032034,0
madison,2020,172.20000000000002,172.0,175.7,0.8414229246868858,0.0039292320937809365,0,-1.5100482320173612,0.015515189039898217,0
madison,2021,171.83333333333334,195.6,172.0,0.8676940348830776,0.004524279660911285,4,-0.9031118369675646,-0.22560097644670615,1
madison,2022,181.1,166.9,195.6,0.8464477693379794,0.003972674140134801,4,-1.1225730342062548,-0.2282859036711159,0
madison,2023,178.16666666666666,202.0,166.9,0.8832567747695145,0.0039482248084000944,3,-0.5791717714811853,-0.6558741536501659,0
madison,2024,188.16666666666666,211.0,202.0,0.8803325083098001,0.0038027961481884773,2,-0.2594282938876553,0.021302373332997546,1
mahaska,2013,138.20000000000002,168.6,133.0,0.8557688325176509,0.0031615224457868544,0,-2.5028376192912347,0.2996671365882973,0
mahaska,2014,155.53333333333333,189.9,168.6,0.912885720962928,0.004399235692322396,0,-2.156857132256178,0.05955330341873915,3
mahaska,2015,163.83333333333334,190.3,189.9,0.9083472585731898,0.004432680517033397,0,-1.1885090262513742,0.2611874345802638,1
mahaska,2016,182.9333333333333,204.7,190.3,0.9018618027002308,0.0044341635313263576,4,-0.6935155460014748,-0.4070436763670058,0
mahaska,2017,194.96666666666667,177.2,204.7,0.8502273458952723,0.0033792066839544326,7,-0.41182965700288676,-0.2189522900344089,0
mahaska,2018,190.73333333333335,207.7,177.2,0.8765987170289118,0.003930054857634203,6,-0.6458720541411473,-0.3919509913582872,0
mahaska,2019,196.5333333333333,189.9,207.7,0.8859139169837136,0.004083773380846213,3,-1.4541778810317432,0.0718758410452401,0
mahaska,2020,191.6,180.8,189.9,0.8658173098194689,0.004002903834910751,0,-1.657603750400913,-0.021636846187517007,0
mahaska,2021,192.79999999999998,200.5,180.8,0.8980043409228579,0.004783061464418375,1,-1.0604515712883256,-0.08690400886554236,0
mahaska,2022,190.4,186.3,200.5,0.8910098774261059,0.004230644993573095,5,-0.8431252031591292,-0.5515680380012185,0
mahaska,2023,189.20000000000002,214.9,186.3,0.9136748023106864,0.0039973267234346506,3,-0.3443399722573979,-1.150081486785881,0
mahaska,2024,200.5666666666667,222.9,214.9,0.8720283017125451,0.0037570792811671373,2,-0.4229618199581928,0.1601822076984084,1
marion,2013,126.8,156.4,115.1,0.8286086635720498,0.0033110925457099545,0,-2.558754616139872,0.2549031948934642,1
marion,2014,141.36666666666667,171.6,156.4,0.8862868986694211,0.004311647486331496,0,-2.216138577081061,0.04838613732584076,0
marion,2015,147.70000000000002,178.1,171.6,0.8647159285388191,0.0042997902797621045,0,-1.2211805895149688,0.278145525770726,1
marion,2016,168.7,198.0,178.1,0.880392546393256,0.004496553896080822,4,-0.63263800139935,-0.45873007256841053,0
marion,2017,182.5666666666667,185.7,198.0,0.8266019196015391,0.0030982865257034357,7,-0.3592944219684142,-0.3274915531757345,3
marion,2018,187.26666666666665,190.2,185.7,0.8463598266034374,0.003895657234070914,6,-0.6794893970929543,-0.3830963596869848,2
marion,2019,191.29999999999998,170.7,190.2,0.8700792262541437,0.004125312997935609,3,-1.5322640675614316,0.061310253101820505,2
marion,2020,182.19999999999996,177.0,170.7,0.8571582732761956,0.0039843314792167685,0,-1.5895442890285203,-0.05916317993717568,0
marion,2021,179.29999999999998,199.1,177.0,0.8831675955677303,0.004589759150418469,2,-1.0316130582609233,-0.12004597748633707,0
marion,2022,182.26666666666665,175.2,199.1,0.8452706717784647,0.0041020531714621635,5,-0.9249993306223452,-0.5215911685049182,0
marion,2023,183.76666666666665,203.7,175.2,0.8948273332906926,0.004013710244069261,3,-0.3934998188821517,-1.1272455726168624,0
marion,2024,192.66666666666666,218.1,203.7,0.8720280564960489,0.003661827803291476,2,-0.3131212279624478,0.06457475517897597,1
marshall,2013,169.0666666666667,163.2,157.6,0.8488952555084376,0.0036529608279011532,0,-2.457502999040887,0.3627697681233847,2
marshall,2014,162.36666666666667,190.5,163.2,0.9218551833529691,0.00469269278488166,0,-2.272034205760498,0.297615185368486,2
marshall,2015,170.4333333333333,194.9,190.5,0.9294505647498326,0.0044764274769536795,0,-1.150675321070942,0.21143556702353625,1
marshall,2016,182.86666666666665,211.3,194.9,0.9337072489073627,0.004872828958383879,0,-0.7192496325923408,-0.18337640800687294,1
marshall,2017,198.9,222.4,211.3,0.8832289457981373,0.0037106004555961577,1,-0.5690777767999897,-0.12299202907655836,1
marshall,2018,209.53333333333333,226.0,222.4,0.8956004466034717,0.0040494948048701825,0,-1.1996276395016068,0.1329213606257796,0
marshall,2019,219.9,221.9,226.0,0.9003269469189463,0.004176465204660483,3,-1.3762357979786835,0.031240818574165642,1
marshall,2020,223.4333333333333,177.0,221.9,0.8577386036755026,0.003910442339966494,0,-1.3903174283301922,-0.04165206906224013,0
marshall,2021,208.30000000000004,211.5,177.0,0.9089618070967277,0.004749254282856863,1,-0.5463317035116972,-0.3504213663676432,0
marshall,2022,203.4666666666667,214.1,211.5,0.9133499911435786,0.0043212363085503155,1,-1.2190362855404082,-0.07689835748898638,0
marshall,2023,200.86666666666667,216.3,214.1,0.9351702619290793,0.004126544030344295,1,-0.357732649997736,-0.9405213839934244,2
marshall,2024,213.96666666666667,222.2,216.3,0.9134524613204109,0.0038041919540851136,0,-0.45531951709168794,0.15424141171267275,2
mills,2013,148.0,171.0,128.8,0.8676790452995164,0.003208740549990049,0,-2.6507895980363827,0.1802297373095913,0
mills,2014,151.6,184.9,171.0,0.8934444028566374,0.003611092197417908,1,-1.6753783056291454,-0.14918712734070655,0
mills,2015,161.5666666666667,192.0,184.9,0.8967432301566178,0.0037771709889071418,1,-1.3404965346782696,0.2611042013452514,0
mills,2016,182.63333333333333,188.4,192.0,0.891105548709953,0.004229677394751978,5,-0.5617645229431929,0.06607141326965651,0
mills,2017,188.4333333333333,190.1,188.4,0.8881127193136734,0.003351818977483005,5,-0.6010257901577027,-0.36996368445500505,2
mills,2018,190.16666666666666,196.0,190.1,0.8892450511617277,0.004125737960582913,7,-0.808044326618429,-0.22871486924623086,0
mills,2019,191.5,202.9,196.0,0.9101458883338811,0.004358579573681038,3,-1.6392867370036157,0.13845266194521724,0
mills,2020,196.33333333333334,182.2,202.9,0.8871050163075223,0.003767794242260463,1,-1.3945974972097872,-0.06102073786277039,0
mills,2021,193.69999999999996,209.8,182.2,0.8797601272303128,0.004415136762576566,4,-0.9028144059201573,-0.33271563497026196,0
mills,2022,198.29999999999998,191.1,209.8,0.8813491623587211,0.0037357701478492903,7,-1.1608536592688026,-0.08333271426796594,1
mills,2023,194.36666666666667,204.3,191.1,0.9083202995511027,0.003808176415850653,3,-0.11305586919175425,-0.7498644269925027,0
mills,2024,201.73333333333335,210.9,204.3,0.9117696596244046,0.0040295893609283906,5,-0.2993542234049187,-0.10076880833104865,2
mitchell,2013,167.33333333333334,164.1,131.4,0.7904838645070853,0.00335125939508203,0,-2.5377914469671907,0.3710172616350407,1
mitchell,2014,158.53333333333333,175.1,164.1,0.9083277848353002,0.004713082743542998,0,-2.259451046756416,0.27505343964967116,0
mitchell,2015,156.86666666666665,202.1,175.1,0.9257308342646,0.004637727461167706,0,-1.0705913454140976,0.04033738415933438,0
mitchell,2016,180.4333333333333,199.1,202.1,0.9354175352515285,0.004969365738000399,0,-0.6723390428759082,-0.16700521493458828,0
mitchell,2017,192.1,213.4,199.1,0.9086563545629779,0.004624448881974039,0,-0.7020310361759421,-0.015281567836852784,2
mitchell,2018,204.86666666666667,193.3,213.4,0.9093770183850074,0.004121424069305806,0,-1.6088539314774621,0.2495057700347436,0
mitchell,2019,201.9333333333333,194.5,193.3,0.8888272059339503,0.004207731077697625,0,-1.4341508840982335,0.2174613038927126,0
mitchell,2020,200.4,203.3,194.5,0.8871621965480755,0.004504117231654726,0,-1.1679401272216623,-0.17705138859510003,0
mitchell,2021,197.03333333333333,203.3,203.3,0.9220559382465371,0.004600859026307703,1,-0.03935468067001935,-0.32637297935733056,0
mitchell,2022,200.36666666666667,217.9,203.3,0.9088819179376875,0.004276216366937505,0,-1.32001300133064,-0.18015494717459785,0
mitchell,2023,208.16666666666666,171.8,217.9,0.8916812829088351,0.004501020987799689,0,-0.3173795840535263,-0.5560098303878458,0
mitchell,2024,197.66666666666666,212.8,171.8,0.9104140023056273,0.003929328166736909,0,-0.5443142009776629,0.32205920565082913,1
monona,2013,147.36666666666667,175.2,115.1,0.8889115332181146,0.003588525716149831,1,-2.7031363793041585,0.0686742796582277,1
monona,2014,149.53333333333333,156.6,175.2,0.8868123284306046,0.003698726367660899,0,-2.1254401596680026,0.1193448129315201,0
monona,2015,148.96666666666667,169.0,156.6,0.9171633197636704,0.003935642419819698,0,-1.250485295203184,0.08059475509911544,0
monona,2016,166.9333333333333,184.5,169.0,0.8876848707063191,0.004393820620960694,2,-0.6322706919104277,-0.015664483014085375,0
monona,2017,170.03333333333333,196.0,184.5,0.896013371934864,0.0032689975825353516,2,-0.5867231887158937,-0.23157533864978347,0
monona,2018,183.16666666666666,181.4,196.0,0.8847943402413656,0.004332754756105313,4,-1.3577712031846367,-0.06822266859570447,1
monona,2019,187.29999999999998,203.9,181.4,0.9000613554800926,0.0037268651933380754,3,-1.7131093629664562,0.020897778476279005,0
monona,2020,193.76666666666665,178.4,203.9,0.88482833724938,0.003816772906438784,2,-1.0357767542853082,-0.4479853223560348,0
monona,2021,187.9,197.7,178.4,0.8946292625002681,0.004326062147224125,3,-0.6918761701202811,-0.2736152754880675,0
monona,2022,193.33333333333334,168.6,197.7,0.8801409851962716,0.003365674240842061,5,-1.1191016724088811,-0.2007818460317502,3
monona,2023,181.5666666666667,165.4,168.6,0.8730481154479304,0.004228347706762363,2,-0.09345884645433955,-0.6809628993448786,0
monona,2024,177.23333333333335,192.0,165.4,0.8727773098220003,0.0037089612412957067,0,-0.6223700397857428,0.14339213864707878,1
monroe,2013,138.16666666666666,115.3,137.0,0.772259072638937,0.0029333806593910515,1,-2.615630400877542,0.23258142605577362,0
monroe,2014,121.60000000000001,175.7,115.3,0.8856702590736745,0.004398701803485318,0,-2.152597064913298,-0.09373094086586653,2
monroe,2015,142.66666666666666,192.0,175.7,0.820324134177943,0.003919240137786227,0,-1.2619239546603254,0.23732998435931796,2
monroe,2016,161.0,180.0,192.0,0.8547157897547085,0.0039140865866519456,4,-0.620070220724461,-0.5124120105645108,0
monroe,2017,182.5666666666667,169.9,180.0,0.8082225476597142,0.00305658913684169,8,-0.23491661981522682,-0.35556639830564024,0
monroe,2018,180.63333333333333,167.0,169.9,0.8147229492311207,0.003679897317022541,6,-0.349098367566107,-0.6434088689133111,1
monroe,2019,172.29999999999998,162.3,167.0,0.8394023220621863,0.003887697319449129,3,-1.5620255860923287,0.0574286299866141,0
monroe,2020,166.4,153.8,162.3,0.8480342297436928,0.0038994147549169496,0,-1.7639987362385696,-0.058775849683677654,0
monroe,2021,161.03333333333333,166.1,153.8,0.8508630675058638,0.004438042559216342,1,-1.256414828743651,0.014814630450179679,0
monroe,2022,160.73333333333335,145.4,166.1,0.836392234378539,0.004070000042359653,6,-0.7725582274791165,-0.659961553869442,0
monroe,2023,155.1,181.1,145.4,0.8773815682933028,0.0037705055646588487,3,-0.3858645687022211,-1.0976085501878314,0
monroe,2024,164.20000000000002,191.7,181.1,0.8465730563912425,0.0034478893319681695,2,-0.34979367487315116,0.05590608594751726,0
montgomery,2013,147.4,154.0,132.0,0.8554103149409289,0.0031969955918979658,0,-2.620404283735695,0.18999383094130448,2
montgomery,2014,146.4,163.1,154.0,0.8759783572403314,0.0035971633887140414,1,-1.760198358137817,-0.1807634814064049,1
montgomery,2015,149.70000000000002,185.2,163.1,0.890380389820756,0.0037232189615499078,1,-1.2923288448190249,0.2099098567400263,0
montgomery,2016,167.4333333333333,185.5,185.2,0.8929434904801701,0.003994089194031182,4,-0.5522575621932759,-0.08424745934242728,1
montgomery,2017,177.9333333333333,199.1,185.5,0.8855405491763758,0.003332954821006734,5,-0.6120394445889019,-0.33453640252334793,0
montgomery,2018,189.9333333333333,191.5,199.1,0.8932489080256555,0.004118748250315285,7,-0.7510452570820085,-0.2805013377201183,0
montgomery,2019,192.03333333333333,204.8,191.5,0.9031778253329528,0.004339639638002514,3,-1.671210681096312,0.14879117606903447,0
montgomery,2020,198.4666666666667,184.6,204.8,0.8723695790071658,0.0037315760972789227,0,-1.4317658219821645,-0.07463510138429372,0
montgomery,2021,193.63333333333333,204.9,184.6,0.894012720052962,0.004470282369129118,4,-0.8352325132225786,-0.3045090114981507,0
montgomery,2022,198.1,187.8,204.9,0.8773870440021984,0.003671730533617134,7,-1.1654377870030181,-0.08833406102542934,1
montgomery,2023,192.4333333333333,206.2,187.8,0.9149101036555288,0.0037643896511525693,3,-0.2108990973607483,-0.6685322930274753,0
montgomery,2024,199.63333333333333,215.8,206.2,0.9041385418334792,0.004092393953204381,3,-0.278417831820839,-0.07994030351115426,2
muscatine,2013,154.0,158.3,152.6,0.8527630265144648,0.003687731095407875,0,-2.148766635722268,0.11162620518734723,2
muscatine,2014,158.5,188.1,158.3,0.9004203125109825,0.00472083678340218,0,-2.15883302994839,0.02147477312307027,0
muscatine,2015,166.33333333333334,177.7,188.1,0.8774001171429096,0.004127607074432117,0,-1.217664571996842,0.2043704105467322,1
muscatine,2016,174.69999999999996,203.0,177.7,0.8929532516290729,0.003933032311603092,2,-0.7826073427986522,-0.46761216803537503,0
muscatine,2017,189.6,206.8,203.0,0.9062743618540884,0.003322888467575133,2,-0.7012304133951872,-0.05122138521638344,2
muscatine,2018,195.83333333333334,209.6,206.8,0.8805859245922525,0.003961653963274149,5,-0.8152059435640027,-0.3094591228250224,0
muscatine,2019,206.46666666666667,173.2,209.6,0.8403581035383962,0.003578957147859353,3,-1.2492195362997762,-0.06387978621732772,0
muscatine,2020,196.53333333333333,172.8,173.2,0.8802036589833627,0.003749368096046013,0,-1.6481565079036855,-0.01079697152531978,1
muscatine,2021,185.20000000000002,204.5,172.8,0.8985959749549299,0.004954238833642854,1,-1.0640462692167212,-0.1284795261782232,0
muscatine,2022,183.5,213.1,204.5,0.9259030074345586,0.004241889262798109,3,-1.0826357322425224,-0.3551207396078937,1
muscatine,2023,196.80000000000004,211.9,213.1,0.9036701630991121,0.0036688426573616337,3,-0.4835551762432644,-0.888654374631974,0
muscatine,2024,209.83333333333334,220.4,211.9,0.894794336238493,0.0041415043595371525,1,-0.5651726034969613,0.174512279159389,3
osceola,2013,182.23333333333332,182.0,169.6,0.8869568786073586,0.0036834231344595025,0,-3.012721376174005,0.22707070662585485,0
osceola,2014,178.66666666666666,175.4,182.0,0.9158081558130964,0.004029666290601012,0,-2.3720886308143285,0.058317195157521845,0
osceola,2015,175.66666666666666,204.7,175.4,0.9255775187701961,0.004285949337712662,0,-0.9495864516024106,-0.023241941686719364,0
osceola,2016,187.36666666666665,203.7,204.7,0.9044798717687196,0.004666264004905577,1,-0.4413526726033723,-0.12696468768225694,0
osceola,2017,194.6,211.6,203.7,0.9175891564083573,0.003827591215789461,0,-0.7351788803609978,-0.1701180646307833,0
osceola,2018,206.66666666666666,180.2,211.6,0.8999589102476465,0.004588686473471998,0,-1.777134398293704,0.3541717986967993,0
osceola,2019,198.5,182.5,180.2,0.9037142914014533,0.003830861719789,0,-1.7705670034538379,0.22009522637817627,1
osceola,2020,191.4333333333333,185.3,182.5,0.8960277187106037,0.004791792417864587,2,-0.7811297627627809,-0.5612002813650413,1
osceola,2021,182.66666666666666,208.0,185.3,0.8984099369182719,0.004307804610049446,2,-0.2725735648430039,-0.4440550383995573,0
osceola,2022,191.93333333333337,197.5,208.0,0.9250280354859246,0.0035872238747982916,0,-1.1460925361984202,-0.33425851828644043,1
osceola,2023,196.93333333333337,203.7,197.5,0.9145162165827077,0.0051245556599337815,0,-0.544588510000068,-0.3155837246044164,2
osceola,2024,203.06666666666663,211.0,203.7,0.8613658733445949,0.00358848078823999,0,-0.7575403091681494,0.3639023399394495,1
page,2013,134.16666666666666,154.5,116.2,0.8316582433025446,0.002942063214979219,1,-2.5983863706163355,0.19492985220460765,0
page,2014,135.63333333333333,182.4,154.5,0.8911321577681225,0.003912059711683867,1,-1.5723402663040247,-0.25761722705177015,1
page,2015,151.03333333333333,165.8,182.4,0.8681549663635642,0.0036729310474188865,1,-1.255493941749723,0.15637647992694387,0
page,2016,167.5666666666667,185.8,165.8,0.8751981334747899,0.0035589086341295934,5,-0.46987710849452213,-0.05787097938387752,0
page,2017,178.0,193.1,185.8,0.8834399187517336,0.0033346642700835235,5,-0.6694256699216687,-0.21112778001772414,0
page,2018,181.5666666666667,188.1,193.1,0.8850444361083427,0.004093522837316624,7,-0.6463960275737684,-0.2916590863626221,1
page,2019,189.0,191.3,188.1,0.8800280989696102,0.004185455781648476,3,-1.6800842933074094,0.19479180555371037,0
page,2020,190.83333333333334,181.6,191.3,0.8888804306958302,0.0037651107352429805,0,-1.5175667458758078,0.039190018645317355,0
page,2021,187.0,206.9,181.6,0.8960537696855658,0.004399514649212643,4,-0.9786667168655043,-0.27670259183703766,0
page,2022,193.26666666666665,174.5,206.9,0.8653564529269904,0.0037355588322500553,7,-1.0160633124153513,-0.18235351863323115,0
page,2023,187.66666666666666,206.6,174.5,0.9170506560588568,0.0038231994279559227,5,-0.3163454904379499,-0.5256809348348428,1
page,2024,196.0,209.1,206.6,0.897560658867743,0.003905427525250601,5,-0.2190652246955267,-0.08336567698295685,1
palo alto,2013,173.06666666666663,168.8,170.6,0.8669138882929402,0.003300553058986028,0,-2.869099100643613,0.32150647675136956,0
palo alto,2014,171.33333333333334,164.6,168.8,0.8868033995754278,0.0037600439434037672,0,-2.3418904567181666,0.1947902666777173,0
palo alto,2015,168.0,197.5,164.6,0.9180429941501821,0.00421790643389618,0,-0.9677411992573077,-0.027032419621506352,0
palo alto,2016,176.96666666666667,196.0,197.5,0.9138932490304313,0.004823884979327248,2,-0.5666048539564805,-0.06252086241355989,1
palo alto,2017,186.03333333333333,195.4,196.0,0.9032088074380986,0.0036955546220800747,0,-0.5755872480399837,-0.2312437595482315,0
palo alto,2018,196.29999999999998,157.9,195.4,0.8796460643438709,0.004408268458318815,0,-1.7347672557812785,0.27287084595490246,0
