county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
louisa,2023,189.13333333333333,201.0,196.3,0.8640145177423829,0.003544138921728768,0,-1.408104844332147,-0.7178369857232588,0
louisa,2024,195.6,214.5,201.0,0.8882408980452716,0.004200052771639888,1,-1.2255288968457734,0.13961537572611524,3
lucas,2013,121.73333333333333,117.9,85.3,0.7574005323380523,0.002981338191273747,0,-3.586689433283169,0.27782041638185057,0
lucas,2014,106.03333333333335,153.7,117.9,0.8304684876267783,0.00416717350516651,0,-2.8965996950429798,0.12079625509670967,0
lucas,2015,118.96666666666665,154.8,153.7,0.8280492142579585,0.00397936670517579,0,-2.2725530590107006,0.2770744413058261,1
lucas,2016,142.13333333333333,174.6,154.8,0.848215177087744,0.004154331659556495,0,-1.656544772539391,-0.43675691822659185,0
lucas,2017,161.03333333333333,202.0,174.6,0.7678959858609176,0.0029271740372351653,5,-1.3089361575320808,-0.2908962897756995,0
lucas,2018,177.13333333333335,196.0,202.0,0.8135267867964754,0.003938405188155815,7,-1.0097503511326238,-0.4804296963533437,0
lucas,2019,190.86666666666667,198.0,196.0,0.7609011663804369,0.003759367877221922,0,-2.6745716682203593,0.12401107889488049,2
lucas,2020,198.66666666666666,149.2,198.0,0.8260151975062163,0.003854131191956641,0,-2.734305734087574,-0.05927521582826547,0
lucas,2021,181.0666666666667,166.1,149.2,0.8288089822208254,0.004471684667014069,1,-2.2108116328565544,0.05785788125442135,0
lucas,2022,171.1,139.5,166.1,0.8097787800939648,0.004059975835179716,4,-1.9268864688176954,-0.41719458487287,0
lucas,2023,151.6,173.9,139.5,0.8721652495841818,0.0037654834616769337,0,-1.4537977219768479,-0.7324232833659776,0
lucas,2024,159.83333333333334,211.0,173.9,0.8136759758979479,0.0034071143106909345,2,-0.9556943338334065,0.025209362426739653,0
lyon,2013,180.73333333333335,190.5,161.6,0.7754683094149377,0.003048584923621978,0,-4.239017217714384,0.24274724495354988,0
lyon,2014,179.16666666666666,172.9,190.5,0.8159845385287912,0.0036344788298240645,0,-3.178271644644166,0.24978300018685498,0
lyon,2015,175.0,196.0,172.9,0.8847010865318553,0.004094000125591407,0,-1.9888064922633646,0.06456501219331902,2
lyon,2016,186.46666666666667,206.9,196.0,0.863095431427072,0.004675584993031525,0,-1.5399722201115758,-0.1200714575246954,0
lyon,2017,191.9333333333333,218.9,206.9,0.8482353208648798,0.0034754569579911973,0,-1.8415655159585604,-0.32057118226808196,0
lyon,2018,207.26666666666668,193.0,218.9,0.867282056872232,0.004463468409718615,0,-2.501518192789554,0.3578047482015253,0
lyon,2019,206.26666666666668,186.5,193.0,0.7825256969401139,0.003075884365255134,0,-2.919283302999254,0.2852216372783277,0
lyon,2020,199.46666666666667,197.0,186.5,0.8769878000113971,0.004213463399297525,0,-1.9955135454742319,-0.5551462824674452,0
lyon,2021,192.16666666666666,216.7,197.0,0.8591006132796871,0.003951861044749973,3,-1.2864109264777959,-0.40557400058550785,0
lyon,2022,200.0666666666667,190.8,216.7,0.8443118920648021,0.0027984718305007956,2,-2.1364986741863667,-0.31131317768078787,4
lyon,2023,201.5,200.2,190.8,0.8802106535109945,0.005070064279226323,0,-1.3415030761491593,-0.3206359851657425,1
lyon,2024,202.5666666666667,198.8,200.2,0.8339484299273979,0.0036246019439426136,0,-1.8073193398029908,0.43416615902021066,2
madison,2013,123.7,140.9,101.4,0.7792318786569381,0.0033582912351553334,0,-3.557378961883664,0.2298571744722602,1
madison,2014,129.13333333333333,171.4,140.9,0.8501642641935889,0.0038216400482402302,0,-2.9263618929748354,0.13801795603905187,1
madison,2015,137.9,169.6,171.4,0.8367269397437526,0.003920766850799826,0,-2.2458428482437327,0.2668699478960577,2
madison,2016,160.63333333333335,185.5,169.6,0.8577394307122852,0.004248872401190988,0,-1.6596519460021604,-0.22970188900188776,0
madison,2017,175.5,173.1,185.5,0.8150772937116998,0.003020231850196768,2,-1.3895415931988921,-0.3527943992168979,1
madison,2018,176.0666666666667,167.8,173.1,0.8387469559358568,0.003927873141085925,5,-1.514179404009404,-0.06882115955244944,3
madison,2019,175.46666666666667,175.7,167.8,0.8093487638887314,0.003991059254381002,0,-2.6723700439220544,0.18069538200692895,0
madison,2020,172.20000000000002,172.0,175.7,0.8365871802667092,0.003909683416307745,0,-2.5242691967495468,0.10105899716118394,0
madison,2021,171.83333333333334,195.6,172.0,0.8577948615131434,0.004560161125777589,2,-1.9028043389296592,-0.15246879368273622,1
madison,2022,181.1,166.9,195.6,0.8130678276874201,0.0038913214389097845,3,-2.1803261645185543,-0.08524077341452799,0
madison,2023,178.16666666666666,202.0,166.9,0.8716269778744712,0.0038810742328479757,0,-1.5288363754651222,-0.5515351987461617,0
madison,2024,188.16666666666666,211.0,202.0,0.8564943597580844,0.003747038196133107,2,-1.029843048844679,0.11183363295366587,1
mahaska,2013,138.20000000000002,168.6,133.0,0.8155945970046939,0.0028924503422354418,0,-3.4216847050471593,0.4015985100234291,0
mahaska,2014,155.53333333333333,189.9,168.6,0.8773508638294051,0.004250388068382441,0,-2.8620331023650962,0.2051851613070006,3
mahaska,2015,163.83333333333334,190.3,189.9,0.9083472585731898,0.00443721066524259,0,-2.1457098423600165,0.30819210759631616,0
mahaska,2016,182.9333333333333,204.7,190.3,0.9018618027002308,0.004433150782983472,0,-1.759532686524576,-0.3382634960978092,0
