county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
kossuth,2018,203.1,180.2,205.6,0.7307589329770827,0.003915970824916365,0,-3.706643030704722,0.41950823911488816,0
kossuth,2019,196.83333333333334,198.7,180.2,0.7308441109843282,0.003457234199306103,0,-3.7967991458378876,0.4373637860689203,0
kossuth,2020,194.83333333333334,190.7,198.7,0.7763005970319868,0.004055282521194591,0,-3.2706517658845975,-0.07072120196368077,0
kossuth,2021,189.86666666666665,190.7,190.7,0.7540832383820456,0.0038259125970396077,0,-1.9679023730774148,-0.19451538066913857,0
kossuth,2022,193.36666666666667,196.8,190.7,0.7378882273095765,0.0031554665014211732,1,-3.549665480144135,-0.08804792743758046,1
kossuth,2023,192.73333333333332,201.0,196.8,0.7789405773206906,0.0042963994517351825,0,-1.9584450473098265,-0.22947550324256974,0
kossuth,2024,196.16666666666666,211.0,201.0,0.716404373650265,0.0027999245041649013,0,-2.1834489114751463,0.3630641897807542,1
lee,2013,108.13333333333333,144.1,116.0,0.6795067343400925,0.0026745244752131273,0,-4.177099823554098,0.2694360939475911,0
lee,2014,121.76666666666667,200.6,144.1,0.8285401753328887,0.00406071280164208,0,-3.3457629063495276,0.020196611415705622,2
lee,2015,153.5666666666667,145.1,200.6,0.8093238064755566,0.004142415177501409,0,-2.7788840618689044,0.23275447055728235,2
lee,2016,163.26666666666668,194.6,145.1,0.8058349822298116,0.0030152360617657446,0,-2.432124237781,-0.478730770073991,0
lee,2017,180.1,178.0,194.6,0.7581842366323757,0.0025716888741163187,1,-2.418232906835467,-0.009898586343518428,0
lee,2018,172.56666666666663,201.3,178.0,0.8035700969710179,0.003157918210232113,4,-2.170191999040796,-0.3571558330621476,2
lee,2019,191.29999999999998,172.5,201.3,0.6692179122528719,0.0029259434485752944,0,-3.66727654624637,0.30233339471327747,2
lee,2020,183.9333333333333,174.3,172.5,0.7510453736013345,0.0032484782349950373,0,-4.216161569464877,0.009394389847263424,0
lee,2021,182.70000000000002,160.4,174.3,0.7374314756990284,0.004082243339370922,1,-3.2557597172215864,0.24292489875647377,0
lee,2022,169.0666666666667,178.2,160.4,0.746430823866104,0.0038672874436974825,1,-3.1621330073728053,-0.3711914495781559,0
lee,2023,170.9666666666667,203.7,178.2,0.7673919299541326,0.002919655587770595,0,-2.148850726092057,-0.9558710890569176,3
lee,2024,180.76666666666665,223.3,203.7,0.7962057745519611,0.0038318957131415806,2,-1.84941794508822,-0.12249744625848782,1
linn,2013,154.53333333333333,178.6,124.2,0.7139756978947261,0.003121400199295944,0,-4.150871024453844,0.509192111192908,1
linn,2014,157.29999999999998,176.1,178.6,0.7471220484484876,0.004367861953365966,0,-3.436110190362429,0.38902822917477925,4
linn,2015,159.63333333333333,189.2,176.1,0.7689522276219557,0.0036723244040187336,0,-2.8220755980739867,0.2801640457481492,0
linn,2016,181.29999999999998,200.3,189.2,0.8124869518211273,0.004469015878701276,0,-2.7175695331098595,-0.15944169845244976,1
linn,2017,188.53333333333333,217.4,200.3,0.7626361406962813,0.0028267117766321652,0,-2.623700358941516,0.17977307396932293,2
linn,2018,202.29999999999998,215.4,217.4,0.8272221264554486,0.0036960963414552394,0,-2.8665746731468644,0.14274179695397643,2
linn,2019,211.03333333333333,223.7,215.4,0.7018150104511697,0.003472842738927533,0,-3.7030554212131115,0.30358066251376864,2
linn,2020,218.83333333333334,164.9,223.7,0.7355595352207615,0.0038318552186543536,0,-3.787619946983554,0.10505351895502917,0
linn,2021,201.33333333333334,204.0,164.9,0.7609607513719483,0.004543270522200834,0,-2.4178469839251377,-0.15706012808887274,0
linn,2022,197.53333333333333,215.0,204.0,0.7305216794207964,0.003971507578862322,1,-3.2958353360356103,-0.008479470016018127,0
linn,2023,194.63333333333333,179.5,215.0,0.7490597037191868,0.003174459754887782,0,-2.1918293955511317,-0.7338292729338352,1
linn,2024,199.5,230.1,179.5,0.7696721162933738,0.0037423963156732235,0,-1.9936222674336257,0.21950458956175847,4
louisa,2013,145.63333333333335,158.5,162.9,0.7028076626061135,0.003076007432181742,0,-4.08989141357085,0.33205311985424824,1
louisa,2014,156.76666666666668,188.2,158.5,0.8230777226591818,0.004530922465022755,0,-3.396385777330565,0.13380811085374586,0
louisa,2015,169.86666666666665,181.7,188.2,0.8355193358011769,0.003889625579547166,0,-2.7768307670479473,0.2397956066942362,0
louisa,2016,176.13333333333333,200.2,181.7,0.8089964073292553,0.0033440618342246873,0,-2.6608716516971107,-0.3972796835276976,0
louisa,2017,190.0333333333333,216.6,200.2,0.7861668250353927,0.0027042889653552055,2,-2.6117340892887633,0.12843439860561134,0
louisa,2018,199.5,196.5,216.6,0.8105825221937879,0.0035638596037168447,4,-2.4231775322820432,-0.2037663272427108,0
louisa,2019,204.4333333333333,174.6,196.5,0.670883085284537,0.0031545760901105077,0,-3.7105823689800097,0.3232004046638807,0
louisa,2020,195.9,181.6,174.6,0.7712934489977025,0.0032435656989411423,0,-4.076964528699831,0.103241615884308,0
louisa,2021,184.23333333333332,189.5,181.6,0.7638991974268711,0.004501670191132465,1,-3.0077315457437237,0.1206006217129032,0
louisa,2022,181.89999999999998,196.3,189.5,0.7671012607688263,0.00375518490638663,1,-3.134585548648648,-0.25919749568796246,0
louisa,2023,189.13333333333333,201.0,196.3,0.7677966833912437,0.003153102671770605,0,-2.1527532123803006,-1.0183639114752774,0
louisa,2024,195.6,214.5,201.0,0.8044951925958225,0.003978819641078852,1,-2.0006770995774126,0.11352792415729666,3
lucas,2013,121.73333333333333,117.9,85.3,0.7201803244216313,0.0028422475090686796,0,-4.705851031642961,0.41384869485781256,0
lucas,2014,106.03333333333335,153.7,117.9,0.7746552388966106,0.004052466885204976,0,-3.57614144087054,0.21534297928800283,0
lucas,2015,118.96666666666665,154.8,153.7,0.7918959956620177,0.003892662832756342,0,-2.982653750166584,0.28341184334239716,1
lucas,2016,142.13333333333333,174.6,154.8,0.7905909136222792,0.004117889511019869,0,-2.5628942575601847,-0.36081044972794896,0
lucas,2017,161.03333333333333,202.0,174.6,0.7229994207815285,0.002853637303166757,2,-2.546744099347041,-0.1566524165861457,0
lucas,2018,177.13333333333335,196.0,202.0,0.8113641117511349,0.003942384933918234,4,-2.2319679169847433,-0.30605259427034603,0
lucas,2019,190.86666666666667,198.0,196.0,0.6898815868266077,0.003689640119684509,0,-3.872264367128082,0.2606178626873689,2
lucas,2020,198.66666666666666,149.2,198.0,0.7540506269112237,0.0037075824547563594,0,-3.95591644880648,0.05803061105115501,0
lucas,2021,181.0666666666667,166.1,149.2,0.7581969461817348,0.0044302667675619085,1,-2.99586455099087,-0.07264976798389874,0
lucas,2022,171.1,139.5,166.1,0.7425752780505308,0.003961694618258935,2,-3.119176047210871,-0.39058944878242025,0
lucas,2023,151.6,173.9,139.5,0.8102481542072625,0.0035402751772172277,0,-2.1531769603701925,-0.6766384261848855,0
lucas,2024,159.83333333333334,211.0,173.9,0.7352257053701918,0.0032944163613780222,2,-1.7053742915300525,0.05263518137356951,0
lyon,2013,180.73333333333335,190.5,161.6,0.6403226261954712,0.0025020070470475877,0,-5.718877586946464,0.3896804852693838,0
lyon,2014,179.16666666666666,172.9,190.5,0.6881184639737429,0.003189535825771747,0,-4.001107174942872,0.3417062291186492,0
lyon,2015,175.0,196.0,172.9,0.7682702906545373,0.003702617854692096,0,-2.823171334345984,0.1674980720371666,2
lyon,2016,186.46666666666667,206.9,196.0,0.7670868977371093,0.004406564402411081,0,-2.4313321289642715,-0.020186044173561235,0
lyon,2017,191.9333333333333,218.9,206.9,0.7259406966450629,0.0030438853898655483,0,-3.0276649352554745,-0.10211605305078417,0
lyon,2018,207.26666666666668,193.0,218.9,0.7599187812079766,0.004124827246186366,0,-3.816409678882975,0.4657844263822717,0
lyon,2019,206.26666666666668,186.5,193.0,0.6501952284808952,0.0025941042399492183,0,-4.2124209808337625,0.3699653711399439,0
lyon,2020,199.46666666666667,197.0,186.5,0.758204891182245,0.0038202254245521703,0,-3.2844258551711274,-0.42050759863270104,0
lyon,2021,192.16666666666666,216.7,197.0,0.7457029260205487,0.0035740259088405724,2,-2.2247446012718584,-0.6679560789642592,0
lyon,2022,200.0666666666667,190.8,216.7,0.7118985930231451,0.002222266722143051,2,-3.56223851757958,-0.1814260362652463,3
lyon,2023,201.5,200.2,190.8,0.782888024249985,0.0047604631572760545,0,-1.9930439428359392,-0.36737309514002814,1
lyon,2024,202.5666666666667,198.8,200.2,0.71463941325028,0.0032671043874677643,0,-2.676815458982425,0.5050609617596675,1
madison,2013,123.7,140.9,101.4,0.7208951974457298,0.003157312250327793,0,-4.761390676322412,0.3733108946212131,1
madison,2014,129.13333333333333,171.4,140.9,0.781012154657177,0.0035480197236960175,0,-3.6336069721791304,0.24934059361299107,1
madison,2015,137.9,169.6,171.4,0.7800227744496898,0.003744463438450361,0,-2.9846289282946614,0.2970417165535961,2
madison,2016,160.63333333333335,185.5,169.6,0.77644331563834,0.004120840949204143,0,-2.5529319047462984,-0.19856313471914305,0
madison,2017,175.5,173.1,185.5,0.7536006663009519,0.002797450562267071,0,-2.643269932907838,-0.20758338739879595,1
madison,2018,176.0666666666667,167.8,173.1,0.8099160034161497,0.00379982527013865,3,-2.7165767574540673,0.08908037149732524,3
madison,2019,175.46666666666667,175.7,167.8,0.7333410751044185,0.0038163108366630525,0,-3.89814656012485,0.31022517137539757,0
madison,2020,172.20000000000002,172.0,175.7,0.7636589864700831,0.0037146082753317837,0,-3.702592443821505,0.20060129296066775,0
madison,2021,171.83333333333334,195.6,172.0,0.7747139558021651,0.004438087874871304,2,-2.7246309431398466,-0.28678405738557794,1
madison,2022,181.1,166.9,195.6,0.733563493847773,0.0036798478194298976,2,-3.3639840564408026,-0.041298976196970094,0
madison,2023,178.16666666666666,202.0,166.9,0.801303633801893,0.0036308705023464297,0,-2.256643122242423,-0.45346275389423135,0
madison,2024,188.16666666666666,211.0,202.0,0.7800034824792084,0.0035557344581945184,2,-1.7852637124943165,0.1824899057330025,1
mahaska,2013,138.20000000000002,168.6,133.0,0.7100230219720933,0.002447037421917706,0,-4.472294471610681,0.5196516023167258,0
mahaska,2014,155.53333333333333,189.9,168.6,0.7882351855786921,0.003921336871283636,0,-3.501290058222935,0.2830473023155053,3
mahaska,2015,163.83333333333334,190.3,189.9,0.8421692628910551,0.004164538119166768,0,-2.820594842695691,0.3149108220268058,0
mahaska,2016,182.9333333333333,204.7,190.3,0.8223229451393019,0.004199662825861136,0,-2.626429498289312,-0.24274601810302193,0
mahaska,2017,194.96666666666667,177.2,204.7,0.7748352423336816,0.0029511399594437902,2,-2.53937715675605,0.06099147781899789,0
mahaska,2018,190.73333333333335,207.7,177.2,0.8396195372142327,0.0037398952542558555,4,-2.4686348576599357,-0.08038025867280742,0
mahaska,2019,196.5333333333333,189.9,207.7,0.718390528619236,0.0035727019479702207,0,-3.733145409866008,0.30263531588057396,0
mahaska,2020,191.6,180.8,189.9,0.7721086555959049,0.0035920347998354744,0,-3.9028754273203425,0.1598109130840272,0
mahaska,2021,192.79999999999998,200.5,180.8,0.776559361237226,0.004506918399557407,1,-2.788169489237376,-0.08712918040621141,0
mahaska,2022,190.4,186.3,200.5,0.7552372447934405,0.0037674519179451103,2,-3.0935601624024933,-0.3155875993972322,0
mahaska,2023,189.20000000000002,214.9,186.3,0.8202195036749075,0.003438026718829613,0,-2.023766687762052,-1.1030833206545265,0
mahaska,2024,200.5666666666667,222.9,214.9,0.7869813306374637,0.0034219598695692647,2,-1.8627774284599994,0.23906031804562927,1
marion,2013,126.8,156.4,115.1,0.7359570884880198,0.0028493065416689087,0,-4.600046704575261,0.4874146346266375,0
marion,2014,141.36666666666667,171.6,156.4,0.7826000434723301,0.0039971727117234165,0,-3.584201592723609,0.2685749715646062,0
marion,2015,147.70000000000002,178.1,171.6,0.8151353642741583,0.004179875484020586,0,-2.890541252928177,0.3307770619823238,0
marion,2016,168.7,198.0,178.1,0.7966912029012002,0.004446799024536216,0,-2.600610479117755,-0.28799409218090394,0
marion,2017,182.5666666666667,185.7,198.0,0.764127558055837,0.0027875344903058054,2,-2.592638046058145,-0.03176275616828519,3
marion,2018,187.26666666666665,190.2,185.7,0.824363117596448,0.0038726392639338108,4,-2.508711538005386,-0.06500496880399521,2
marion,2019,191.29999999999998,170.7,190.2,0.740012769810522,0.0038198724347455583,0,-3.7991749473709646,0.28552264057309445,1
marion,2020,182.19999999999996,177.0,170.7,0.7683913390770439,0.003709826744773193,0,-3.834737794820672,0.1229925305602926,0
marion,2021,179.29999999999998,199.1,177.0,0.7695168199432775,0.004442746184753894,1,-2.7688843690678695,-0.18223613318971374,0
marion,2022,182.26666666666665,175.2,199.1,0.742532207276278,0.0038447964514658557,2,-3.1880633706208386,-0.2854267141936417,0
marion,2023,183.76666666666665,203.7,175.2,0.8221816115676862,0.0036522699909788585,0,-2.077102359560726,-0.9999755876833971,0
marion,2024,192.66666666666666,218.1,203.7,0.766242220496264,0.0033924181175877437,2,-1.770192754699952,0.14238605314024314,0
marshall,2013,169.0666666666667,163.2,157.6,0.6702376218635522,0.0029624465644618493,0,-4.531877568454284,0.5689684932857195,2
marshall,2014,162.36666666666667,190.5,163.2,0.7698596511984158,0.00417433639345457,0,-3.5985698183046164,0.4806300685127764,2
marshall,2015,170.4333333333333,194.9,190.5,0.7911926684223017,0.003912380269895139,0,-2.8269383256196967,0.34024458865585333,1
marshall,2016,182.86666666666665,211.3,194.9,0.8022854773502144,0.0045141388126978595,0,-2.5411685471141574,-0.1095208104625579,1
marshall,2017,198.9,222.4,211.3,0.7748663512850514,0.003140829195548312,0,-2.551508721013729,0.12702003911024917,1
marshall,2018,209.53333333333333,226.0,222.4,0.8094583410856269,0.003524631276208533,0,-2.9693356605913124,0.35925794585167425,0
marshall,2019,219.9,221.9,226.0,0.72846192662605,0.00355916614180528,0,-3.679092020636258,0.24487190452354832,1
marshall,2020,223.4333333333333,177.0,221.9,0.7413816232486522,0.0034072099527207144,0,-3.6331389961624065,0.09590127806572572,0
marshall,2021,208.30000000000004,211.5,177.0,0.7448361475429854,0.004322371512670826,0,-2.3103441070625017,-0.2959801319452121,0
marshall,2022,203.4666666666667,214.1,211.5,0.7252602437111122,0.00372291540137402,1,-3.367079282335917,0.08873259194890262,0
marshall,2023,200.86666666666667,216.3,214.1,0.7830080728918604,0.003442644890480122,0,-2.0416885070685282,-0.8148231696115134,0
marshall,2024,213.96666666666667,222.2,216.3,0.7806716822402752,0.00324495637172124,0,-1.9047045149946946,0.24052932835027563,1
mills,2013,148.0,171.0,128.8,0.7127380281529296,0.0024206429470500362,0,-4.87224157548801,0.40848483846474404,0
mills,2014,151.6,184.9,171.0,0.7347679845040389,0.0028097780223286218,0,-3.1873125557111344,0.12092636311981061,0
mills,2015,161.5666666666667,192.0,184.9,0.7462963547254384,0.003116915276632639,0,-3.130301943564909,0.3034911989513828,0
mills,2016,182.63333333333333,188.4,192.0,0.7563206406853771,0.003783544586019743,2,-2.330757762192736,0.011591886137146248,0
mills,2017,188.4333333333333,190.1,188.4,0.7698825892738491,0.0027008621624476157,0,-2.8332924468678584,-0.13414289178811437,2
mills,2018,190.16666666666666,196.0,190.1,0.8382255900790588,0.003877248877088048,5,-2.5557077402366666,0.03426223459686705,0
mills,2019,191.5,202.9,196.0,0.7672926606317498,0.0038830599274121587,0,-3.8849196257446366,0.32057316936836266,0
mills,2020,196.33333333333334,182.2,202.9,0.7549147781586759,0.0031096647429127862,0,-3.478045967599286,-0.12722721790162123,0
mills,2021,193.69999999999996,209.8,182.2,0.7570800648224962,0.004038292573680208,2,-2.8227457757819785,-0.15488309562645972,0
mills,2022,198.29999999999998,191.1,209.8,0.7354915521184625,0.003067774805477108,4,-3.25432690119467,0.048002905810253675,1
mills,2023,194.36666666666667,204.3,191.1,0.8151360779602813,0.003117225864801482,0,-1.7054160816094956,-0.7116375642661703,0
mills,2024,201.73333333333335,210.9,204.3,0.8138111430255349,0.0035072452503785694,1,-1.9098478284022278,0.0921214938505072,1
mitchell,2013,167.33333333333334,164.1,131.4,0.589963950851287,0.0026550691781759865,0,-4.765835441500945,0.580641132702878,1
mitchell,2014,158.53333333333333,175.1,164.1,0.7236607884086836,0.004098014251409089,0,-3.7421763793978595,0.4655985096724006,0
mitchell,2015,156.86666666666665,202.1,175.1,0.7599952901118701,0.0041049543222055245,0,-2.8333897598435325,0.1964669010676736,0
mitchell,2016,180.4333333333333,199.1,202.1,0.7886417676546421,0.004568280642048202,0,-2.546377409870221,-0.17074089266858852,0
mitchell,2017,192.1,213.4,199.1,0.7392242023801195,0.004181290260826872,0,-2.6223455399128,0.1564249703409223,1
mitchell,2018,204.86666666666667,193.3,213.4,0.7400893647738059,0.0034026148586443856,0,-3.584246930499125,0.4464178539367865,0
mitchell,2019,201.9333333333333,194.5,193.3,0.7106233957491732,0.0035600527378114844,0,-3.733687973677842,0.3904696074357123,0
mitchell,2020,200.4,203.3,194.5,0.7269238126379987,0.004006344342280541,0,-3.5345491115468928,0.10150565152432164,0
mitchell,2021,197.03333333333333,203.3,203.3,0.7524916292900107,0.00404458564360432,1,-1.7986393937387959,-0.15369820121954117,0
mitchell,2022,200.36666666666667,217.9,203.3,0.6972716512698863,0.003643962533736664,0,-3.622078583617423,0.05967971443083563,0
mitchell,2023,208.16666666666666,171.8,217.9,0.7467220485584822,0.003956269775601582,0,-1.9633532112288545,-0.4223468768997311,0
mitchell,2024,197.66666666666666,212.8,171.8,0.7402999696693928,0.003377470330937604,0,-2.1706383978363952,0.4092162504423501,1
monona,2013,147.36666666666667,175.2,115.1,0.6654418215383264,0.002685691309050944,0,-5.119663146841406,0.3321789946592051,1
monona,2014,149.53333333333333,156.6,175.2,0.7270343152631701,0.002914733416990506,0,-3.6165304376167384,0.32926011626488366,0
monona,2015,148.96666666666667,169.0,156.6,0.7527691510070894,0.0031799032156858207,0,-3.1297147232106006,0.2651725029679745,0
monona,2016,166.9333333333333,184.5,169.0,0.724248433600526,0.003887172712171446,0,-2.4875373602777593,0.039826046063644704,0
monona,2017,170.03333333333333,196.0,184.5,0.7170255024818101,0.0024254467275081257,0,-2.9287302063410365,-0.01229289190694216,0
monona,2018,183.16666666666666,181.4,196.0,0.8173707112857798,0.003986065240323995,3,-3.236887878765476,0.2030283359695122,1
monona,2019,187.29999999999998,203.9,181.4,0.7413968168357202,0.002941591626370854,0,-4.03636495345666,0.261300365012787,0
monona,2020,193.76666666666665,178.4,203.9,0.7506365674606003,0.003096840400006929,0,-3.392959938958608,-0.15802663881606602,0
monona,2021,187.9,197.7,178.4,0.7634184836411391,0.0037878548037026715,1,-2.624600076732161,-0.2680335885142312,0
monona,2022,193.33333333333334,168.6,197.7,0.7304340560438319,0.0024812793496239408,2,-3.3863691756541456,-0.0022755397449134847,1
monona,2023,181.5666666666667,165.4,168.6,0.7778322453823122,0.003713067535684684,0,-1.6242916980833506,-0.7845149175857555,0
monona,2024,177.23333333333335,192.0,165.4,0.7317639421034924,0.0030702029206106586,0,-2.285229363193608,0.30735868735560007,1
monroe,2013,138.16666666666666,115.3,137.0,0.7122688808216476,0.0026708692671408257,0,-4.610374205370725,0.4583206374377253,0
monroe,2014,121.60000000000001,175.7,115.3,0.8045063096746942,0.004271505883341223,0,-3.5640866403938425,0.1529370839642895,2
monroe,2015,142.66666666666666,192.0,175.7,0.7921750235444186,0.003965629448959071,0,-2.9295171584700697,0.2689258218814689,1
monroe,2016,161.0,180.0,192.0,0.8049500375386486,0.003915784720977677,0,-2.642587046325417,-0.32954284377968285,0
monroe,2017,182.5666666666667,169.9,180.0,0.7564904963935393,0.0029352557769650265,2,-2.515384288984766,-0.10954011759219405,0
monroe,2018,180.63333333333333,167.0,169.9,0.8080252817885979,0.003843645905209255,4,-2.2641265497319054,-0.3358473603795594,1
monroe,2019,172.29999999999998,162.3,167.0,0.7087644522771606,0.0037643334722295115,0,-3.8224957733629985,0.28080159196396637,0
monroe,2020,166.4,153.8,162.3,0.7714377046346089,0.0037443657300006315,0,-4.034572787787427,0.08989441487869929,0
monroe,2021,161.03333333333333,166.1,153.8,0.7659316718863355,0.0045550171133526135,1,-2.983681691759049,-0.07618503263830273,0
monroe,2022,160.73333333333335,145.4,166.1,0.7464234877518867,0.003963298553880672,2,-3.0600623708539096,-0.47939508367724043,0
monroe,2023,155.1,181.1,145.4,0.8236603045176943,0.0035622556784796425,0,-2.04210306648136,-0.9776854495550763,0
monroe,2024,164.20000000000002,191.7,181.1,0.7373089198813239,0.0033664072431839956,2,-1.8273215982669022,0.12788575447611616,0
montgomery,2013,147.4,154.0,132.0,0.7017629025360679,0.002490258087712427,0,-4.832323988967179,0.4147684969347611,1
montgomery,2014,146.4,163.1,154.0,0.7342905943007513,0.0029440519123848166,0,-3.2791079912460432,0.08683853678999529,1
montgomery,2015,149.70000000000002,185.2,163.1,0.7368781642303671,0.0031349592553577615,0,-3.0663294866366755,0.2329905871211018,0
montgomery,2016,167.4333333333333,185.5,185.2,0.7585845695831743,0.0035476676034190474,1,-2.3737137275421425,-0.14822859424115586,0
montgomery,2017,177.9333333333333,199.1,185.5,0.7766541266044176,0.0027526135592511524,0,-2.850392613234799,-0.08099621494388648,0
montgomery,2018,189.9333333333333,191.5,199.1,0.8414888069236721,0.0039022636248955854,5,-2.500390245763807,0.0012230840271826055,0
montgomery,2019,192.03333333333333,204.8,191.5,0.7597765146821368,0.003932996287387761,0,-3.9076937617599974,0.3568781479260301,0
montgomery,2020,198.4666666666667,184.6,204.8,0.7495124205707516,0.0031768782723751803,0,-3.5305942292769323,-0.0990113586459981,0
montgomery,2021,193.63333333333333,204.9,184.6,0.751357814837245,0.00411901800668182,2,-2.7620139415620564,-0.16118971808718632,0
montgomery,2022,198.1,187.8,204.9,0.7332271468662062,0.0030569498049319924,4,-3.2767498213055717,0.06302114794779112,1
montgomery,2023,192.4333333333333,206.2,187.8,0.8008278322841464,0.0030523163381711966,0,-1.8532756181105263,-0.5392782616912499,0
montgomery,2024,199.63333333333333,215.8,206.2,0.8018260263530771,0.003686101926578863,1,-1.8484421454482636,0.10743188373925804,2
muscatine,2013,154.0,158.3,152.6,0.7040848500786474,0.0030738730887688638,0,-4.047094361969448,0.36615875346144494,2
muscatine,2014,158.5,188.1,158.3,0.7792892447525743,0.00436328389297346,0,-3.4565107827824733,0.21429941202072667,0
muscatine,2015,166.33333333333334,177.7,188.1,0.7958321264643916,0.003685555806907783,0,-2.82119250168056,0.2776774853536102,0
muscatine,2016,174.69999999999996,203.0,177.7,0.8061171347628241,0.00347627749550952,0,-2.7272067447451036,-0.33457018541649935,0
muscatine,2017,189.6,206.8,203.0,0.7697650566266665,0.002594742676246997,0,-2.6757600215807997,0.16641854531815362,1
muscatine,2018,195.83333333333334,209.6,206.8,0.8272856461014414,0.0036884029849106404,4,-2.6550369230236726,-0.03128282820271554,0
muscatine,2019,206.46666666666667,173.2,209.6,0.6394165978814376,0.0030257900391914214,0,-3.7185416907621107,0.23287088276036208,0
muscatine,2020,196.53333333333333,172.8,173.2,0.760257216168888,0.0031826874974349726,0,-3.9706465546727063,0.08976341755645219,0
muscatine,2021,185.20000000000002,204.5,172.8,0.7725276238121288,0.004723798258988582,1,-2.8262609678823445,-0.0013251965447552442,0
muscatine,2022,183.5,213.1,204.5,0.7668956480328286,0.003689796785701256,1,-3.1993870451825437,-0.13303595260131063,1
muscatine,2023,196.80000000000004,211.9,213.1,0.7553976208956265,0.0029935408986231614,0,-2.273091638566818,-0.8306511268011917,0
muscatine,2024,209.83333333333334,220.4,211.9,0.8105007618846226,0.003861139768603808,1,-2.0213068013799464,0.20064634226670203,3
osceola,2013,182.23333333333332,182.0,169.6,0.6413981132772829,0.002700333728234056,0,-5.555556935653726,0.4818381054695364,0
osceola,2014,178.66666666666666,175.4,182.0,0.6958674342996305,0.003158650083663035,0,-4.015969788258625,0.3238900302456332,0
osceola,2015,175.66666666666666,204.7,175.4,0.7571579882324365,0.0036057411094750184,0,-2.8276183130814356,0.19351622309566718,0
osceola,2016,187.36666666666665,203.7,204.7,0.7368973932540808,0.0041820828138435275,0,-2.380829314052905,0.03936454991791186,0
osceola,2017,194.6,211.6,203.7,0.715161373641512,0.0030717664297900777,0,-2.9285766608637385,0.05730792107016501,0
osceola,2018,206.66666666666666,180.2,211.6,0.7125531455949431,0.003953546679436363,0,-3.811226323717362,0.5422937877525443,0
osceola,2019,198.5,182.5,180.2,0.6604051706845004,0.002952291845678654,0,-4.106077601288332,0.4048950760461437,0
osceola,2020,191.4333333333333,185.3,182.5,0.7440680153907083,0.0042568428309423196,0,-3.247842703163462,-0.27194492405700915,1
osceola,2021,182.66666666666666,208.0,185.3,0.7389807280362816,0.003739198932958185,1,-2.2581874789215153,-0.4701783255008149,0
osceola,2022,191.93333333333337,197.5,208.0,0.7137235559065992,0.0026480991997171214,0,-3.619293580105394,-0.1385717269488003,1
osceola,2023,196.93333333333337,203.7,197.5,0.7720271173404024,0.004621122462217927,0,-2.096991665062337,-0.1560780513105339,1
osceola,2024,203.06666666666663,211.0,203.7,0.6705266940720758,0.0029377572570126833,0,-2.521559993875618,0.5032094092534443,1
page,2013,134.16666666666666,154.5,116.2,0.6878882347122555,0.002280733680747251,0,-4.801985101471063,0.39130185353684155,0
page,2014,135.63333333333333,182.4,154.5,0.7860549096888597,0.0033992046406346294,0,-3.1360975021002737,-0.04431579379442089,1
page,2015,151.03333333333333,165.8,182.4,0.7342418151290907,0.003177413605291671,0,-3.020624945882016,0.14472335634212077,0
page,2016,167.5666666666667,185.8,165.8,0.7637602360810671,0.00311011752104221,2,-2.2741108852937444,-0.17613108685785092,0
page,2017,178.0,193.1,185.8,0.7744897445570662,0.0028205457396696127,0,-2.834369415270487,0.0030059314771224655,0
page,2018,181.5666666666667,188.1,193.1,0.8358014815746617,0.003912878394030953,5,-2.3570088385178813,-0.048679177288373544,1
page,2019,189.0,191.3,188.1,0.739588756586165,0.0038359203146190513,0,-3.8838173205438373,0.38482674483141577,0
page,2020,190.83333333333334,181.6,191.3,0.7669173209600952,0.0032459435458274772,0,-3.601767492802683,-0.0021900505199365346,0
page,2021,187.0,206.9,181.6,0.7581007342046558,0.00405820897801474,2,-2.8685023599418713,-0.12987559014647163,0
page,2022,193.26666666666665,174.5,206.9,0.7322077615251186,0.003237538771323904,4,-3.1338771931538965,-0.04493309745928983,0
page,2023,187.66666666666666,206.6,174.5,0.8185243856381639,0.0032047422178674073,1,-1.9468950877167401,-0.3843973349703647,1
page,2024,196.0,209.1,206.6,0.8084912278754353,0.00353369123484004,1,-1.7823368225726561,0.09433788822496993,1
palo alto,2013,173.06666666666663,168.8,170.6,0.6505691394319736,0.0023356819088377213,0,-5.272118645055459,0.549841880546064,0
palo alto,2014,171.33333333333334,164.6,168.8,0.7052921391031965,0.002935587609135845,0,-3.850719156913577,0.4109118993779716,0
palo alto,2015,168.0,197.5,164.6,0.7600038563835213,0.0035407810017807134,0,-2.77896239289724,0.18463242918979358,0
palo alto,2016,176.96666666666667,196.0,197.5,0.7729911828090876,0.00439106884098425,0,-2.43489886052053,0.12866129380226304,0
palo alto,2017,186.03333333333333,195.4,196.0,0.7524093376572215,0.0029906161289316216,0,-2.6715944355194168,0.005711692929284015,0
palo alto,2018,196.29999999999998,157.9,195.4,0.7129057738857333,0.0037205718841523717,0,-3.7072449197819193,0.46255638556898115,0
palo alto,2019,183.1,198.3,157.9,0.7302824377960243,0.0033029124866610234,0,-3.9143129141487893,0.4696673563396417,0
palo alto,2020,183.86666666666667,181.1,198.3,0.7885234853440419,0.003812041383980914,0,-3.1935974737182082,-0.09549131555026386,0
