county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
lee,2020,174.3,172.5,183.9333333333333,21.96963813994216,6.15000000000003,0.8789456418580879,88.97666780715589,0.8789456418580879,209,0.43807782908399456,0.0036909371910786525,0.0,0,437.5877886331556,78,1118.9947718443018,-1.8676776750791966,-56.93016646830368,1.130099986373089,0.0,-0.13009998865834474
lee,2021,160.4,174.3,182.70000000000002,12.979714942940841,-4.610000000000003,0.859714271072834,83.54650761648044,0.859714271072834,209,0.41884645829874073,0.004270432185124095,0.0,1,633.1159717171226,73,1140.7236043883827,-1.507181334353458,132.21890120022564,0.7911616387866722,0.0015794894507373326,0.20883835963383804
lee,2022,178.2,160.4,169.0666666666667,14.95108691701045,-6.219999999999985,0.864263467520066,86.54919851651479,0.864263467520066,209,0.4233956547459727,0.004094451036815993,0.0,4,347.303038227943,68,1218.586566899779,-1.0738913765735703,-164.3585585995734,1.4732424972869327,0.011517319309649656,-0.47324250016626285
lee,2023,203.7,178.2,170.9666666666667,14.953695195502716,-5.829999999999993,0.8872777242269259,93.35934257386617,0.8872777242269259,209,0.44640991145283254,0.0034358479648109977,0.0,3,252.16977696606253,53,1250.9000521053244,-0.5153176834360735,-231.12310045996173,1.9165376649182233,0.011896746803670286,-0.9165376688838054
lee,2024,223.3,203.7,180.76666666666665,15.922217182289684,6.630000000000008,0.8916042021817268,97.29033804595612,0.8916042021817268,209,0.45073638940763344,0.004002824669211437,0.0,2,527.6075342939068,80,1261.010105911776,-0.3784063655157084,-36.949843659928476,1.0700328183132284,0.0037906964290907795,-0.07003282020857672
linn,2013,178.6,124.2,154.53333333333333,24.334194048704386,-11.619999999999985,0.8697980870382026,78.85479513287102,0.8697980870382026,209,0.45830589236592023,0.0037253604783419165,0.0,0,623.4787582917411,81,934.1607274485862,-2.205098352466983,180.14097464386057,0.7110711905430477,0.0,0.2889288078530486
linn,2014,176.1,178.6,157.29999999999998,24.97532782567628,-6.829999999999996,0.8897597955698935,73.72477253273887,0.8897597955698935,209,0.4782676008976111,0.004691827445210178,0.0,0,587.84961764922,82,904.191217562797,-2.1596602650372603,131.9146276073167,0.7755980025802612,0.0,0.22440199571862346
linn,2015,189.2,176.1,159.63333333333333,22.40943997515333,2.1100000000000074,0.8919852556764404,79.69542748653394,0.8919852556764404,209,0.480493061004158,0.004176229219005665,0.0,0,570.7690864961536,74,974.8687206759766,-1.1995516733758897,106.90127751509173,0.8127066078787736,0.0,0.1872933903692045
linn,2016,200.3,189.2,181.29999999999998,25.22643454791025,9.210000000000006,0.9156826745583141,86.0890792363971,0.9156826745583141,209,0.5041904798860317,0.0047219336975861,0.0,0,382.397587378741,71,1058.541331536919,-0.8053002822245894,-97.53923642902593,1.255072830983493,0.0,-0.2550728335985723
linn,2017,217.4,200.3,188.53333333333333,29.27382790138659,16.28000000000002,0.9100112077285651,89.34017823287837,0.9100112077285651,209,0.49851901305628277,0.0035123880785726857,0.0,0,533.257397712299,77,1030.69511974927,-0.7206433980924594,34.836849769723,0.934671603518589,0.0,0.06532839460614412
linn,2018,215.4,217.4,202.29999999999998,16.9834331040576,10.18000000000001,0.8623690701673279,87.56215809870048,0.8901800854075063,193,0.4508768754950455,0.00405378027227132,-0.02781101524017837,0,427.2610539410916,73,1144.0249491620455,-1.0139156924810422,-50.55787207766225,1.1183301648792514,0.0,-0.11833016721974086
linn,2019,223.7,215.4,211.03333333333333,17.516763399669447,10.680000000000016,0.8764602587879785,73.65419119199473,0.8764602587879785,209,0.46496806411569613,0.004027624885084238,0.0,2,478.40863210744493,79,983.2153280335904,-1.3108121238154133,23.654850073906815,0.9505551333380845,0.004180526565771282,0.049444864571652106
linn,2020,164.9,223.7,218.83333333333334,14.099113447305758,8.41000000000001,0.8723678614594674,76.30420161780624,0.8723678614594674,209,0.46087566678718506,0.004263863382954506,0.0,0,473.36885629631115,79,997.3636703215202,-1.4911233912713584,-2.0493007631133233,1.0043291816339968,0.0,-0.004329183746514482
linn,2022,215.0,164.9,201.33333333333334,23.661846927068016,-6.450000000000001,0.9094856776907642,77.00688601732762,0.9094856776907642,209,0.4979934830184818,0.004438255262739563,0.0,1,405.99764633047005,75,1056.5923255561374,-1.177039045355194,-79.06813626641485,1.1947502301708062,0.0024630684600643257,-0.1947502326338747
linn,2023,179.5,215.0,201.20000000000002,23.945918232550575,-5.530000000000003,0.856890579977246,81.74265401491039,0.856890579977246,209,0.4453983853049637,0.0037144651521765367,0.0,2,238.6769072683447,54,1104.5738182798466,-0.3847792616923833,-210.382967973006,1.8814550536094272,0.008379528688009473,-0.8814550577991911
linn,2024,230.1,179.5,186.46666666666667,25.863391115629025,-8.049999999999986,0.8902813119080402,89.90940073895001,0.8902813119080402,209,0.4787891172357578,0.004041484758081022,0.0,0,650.661909854418,81,1066.690486889097,-0.5548651104306863,141.3440712537371,0.7827687929847763,0.0,0.2172312054783272
louisa,2013,158.5,162.9,145.63333333333335,18.437000840700744,-3.169999999999998,0.8491227391987513,78.90799895433595,0.8491227391987513,209,0.42695015616934817,0.003644964498268565,0.0,1,494.7829435674653,77,1043.222067805131,-2.1904201105586587,33.99455716464644,0.931293997624829,0.0020210882589621008,0.06870600035408288
louisa,2014,188.2,158.5,156.76666666666668,15.227869187775417,3.8000000000000207,0.9028989418408323,79.52464497166784,0.9028989418408323,209,0.4807263588114292,0.004823611165227943,0.0,0,454.63990682631504,76,1029.6775904404856,-2.073103416623521,-29.210918783403002,1.0642506680134256,0.0,-0.06425067021296858
louisa,2015,181.7,188.2,169.86666666666665,22.876450773666786,13.580000000000018,0.8618229367896946,87.18993463831387,0.8871211460310474,193,0.4396503537602915,0.004163248374984837,-0.025298209241352843,0,589.6124320330042,75,1093.6587505571852,-1.1947435623123717,99.7790930979188,0.8307717264633503,0.0,0.16922827184062036
louisa,2016,200.2,181.7,176.13333333333333,16.407254493058844,9.090000000000002,0.884068211278302,92.22296909497771,0.8906725440372971,193,0.46189562824889896,0.0037834627801288283,-0.0066043327589950795,3,319.24229635096077,75,1180.8991781080242,-0.7299707788126497,-168.1003725146178,1.5265604617856001,0.009397251006190866,-0.5265604649180172
louisa,2017,216.6,200.2,190.0333333333333,17.452650228546947,9.779999999999992,0.8941803119371523,94.68230298828504,0.8941803119371523,209,0.4720077289077492,0.003321485079554757,0.0,6,481.41327041280414,66,1168.8489316640655,-0.6023678693959909,-47.304827241683526,1.0982624058178914,0.012463304101259594,-0.09826240789510848
louisa,2018,196.5,216.6,199.5,21.629678684622203,12.82000000000001,0.8187820754581068,88.35792258230506,0.8587960674695166,193,0.3966094924287037,0.003815934699715386,-0.04001399201140987,5,337.25722411172575,72,1298.4420155359287,-0.6007571346705269,-165.20559542218473,1.4898504231227543,0.014825479271329508,-0.4898504260878498
louisa,2019,174.6,196.5,204.4333333333333,13.280926172522769,5.150000000000015,0.8384526910271841,75.90742534109653,0.8384526910271841,209,0.41628010799778103,0.0036340010974531592,0.0,3,493.130473398816,83,1099.4791529732834,-1.3060357007928474,25.841315502085855,0.9475974050608219,0.006083582653571253,0.052402592911317145
louisa,2020,181.6,174.6,195.9,16.454999240352464,-1.7899999999999945,0.895400690819648,86.85818820987224,0.895400690819648,209,0.47322810779024493,0.0038129699079675144,0.0,0,486.69545453954686,77,1079.4896620696081,-1.7696980974797647,-2.9364865988378046,1.0060335176041093,0.0,-0.00603351965878218
louisa,2021,189.5,181.6,184.23333333333332,16.4736152680582,-7.919999999999978,0.8857709447993029,79.50373580360386,0.8857709447993029,209,0.46359836176989977,0.004718910447383429,0.0,1,499.1142129169212,74,1114.785293602767,-1.2804655499590645,12.694516719771254,0.9745659062278595,0.0020035494324079747,0.025434091768591245
louisa,2022,196.3,189.5,181.89999999999998,16.14227369362818,-6.910000000000007,0.9115046467237766,84.18453173530429,0.9115046467237766,209,0.48933206369437354,0.004224784252594664,0.0,4,337.1304108127533,72,1182.9948363556246,-0.9922453248079712,-156.3726892694484,1.4638344177513714,0.011864844759901556,-0.46383442071758224
louisa,2024,214.5,196.3,189.13333333333333,9.532313465261232,1.450000000000016,0.9002742110938281,91.7610958844246,0.9002742110938281,209,0.478101628064425,0.004240600147797911,0.0,1,601.2677696445462,77,1191.3976485480302,-0.5423730342246778,57.908432588710866,0.903689443512606,0.001663152506790812,0.09631055482424122
lucas,2014,153.7,117.9,106.03333333333335,18.559714437458346,-4.409999999999991,0.8629523361212171,87.26789060103323,0.8629523361212171,209,0.40147117976216784,0.00417821958128909,0.0,1,477.9261128759931,75,1030.959935622976,-2.1601427913885054,-11.350939108179112,1.0237504036264575,0.0020923736346816755,-0.023750405718831104
lucas,2015,154.8,153.7,118.96666666666665,25.73829831204852,3.6,0.8315171508130148,91.47157607923867,0.8315171508130148,209,0.3700359944539655,0.00392636283439654,0.0,0,679.0632896999444,86,1082.1424476501188,-1.2955755480538436,190.57170218725065,0.7193609111297727,0.0,0.28063908739761045
lucas,2016,174.6,154.8,142.13333333333333,29.32459718393417,14.82000000000001,0.8568677083879096,97.31966673819502,0.8568677083879096,209,0.3953865520288603,0.004073993911407249,0.0,4,325.0106016958277,73,1198.286706865238,-0.5248107682138681,-163.28114549422216,1.5023871318039257,0.012307290798582154,-0.5023871348807485
lucas,2020,149.2,174.6,161.03333333333333,35.52059965710038,21.550000000000008,0.8352356585512131,90.01656722310383,0.8352356585512131,209,0.3737545021921638,0.0038525946160158637,0.0,0,459.19640988369935,83,1097.3053448869548,-1.7023773171478283,-36.41399706463567,1.0792993917233777,0.0,-0.07929939390109529
lucas,2021,166.1,149.2,159.53333333333333,20.45074570767527,8.349999999999998,0.845678652058748,87.45544857278804,0.845678652058748,209,0.38419749569969874,0.004400080766605487,0.0,1,499.9436756772685,73,1123.207795749789,-1.2610231666706753,-3.2345551368316885,1.0064698370791072,0.0020002253186723186,-0.006469839079332349
lucas,2022,139.5,166.1,163.29999999999998,10.407064908032343,1.920000000000014,0.8239415937943917,86.60023270828536,0.8239415937943917,209,0.3624604374353424,0.004031044029274248,0.0,6,317.7446193977565,71,1204.6446868606117,-0.8359612033765202,-182.22843994717738,1.5735059769668538,0.018883089169186025,-0.5735059801140352
lucas,2023,173.9,139.5,151.6,13.82363917353163,-3.9099999999999984,0.8655457063048857,95.19485936820439,0.8721652495841818,193,0.4040645499458364,0.0037876371000119995,-0.006619543279296147,3,252.20162180612397,60,1203.850242440903,-0.5109542368934292,-212.64397713470356,1.8431507052520841,0.01189524463253039,-0.8431507092171658
lyon,2013,190.5,161.6,180.73333333333335,13.579396157414365,-6.4199999999999955,0.8898256741858364,66.8562719853544,0.8898256741858364,209,0.4991067861615535,0.003509255313877824,0.0,0,447.0339728872065,84,850.0660491751776,-3.1560247191039608,47.68953434895062,0.8933201095785543,0.0,0.10667988818447928
lyon,2014,172.9,190.5,179.16666666666666,13.627178724886528,-3.819999999999986,0.8950823655818111,71.33465170628665,0.8950823655818111,209,0.5043634775575283,0.00395156115695561,0.0,0,464.42042623176917,86,841.2387129579562,-2.342325675636836,46.898056779474246,0.8990180986245255,0.0,0.1009818992222531
lyon,2015,196.0,172.9,175.0,13.721771022721512,-3.9499999999999895,0.9151911296021976,80.62466999374014,0.9151911296021976,209,0.5244722415779148,0.004277486912050973,0.0,0,424.34306560285853,74,936.4021719702396,-0.9387865341272814,-15.799575753644294,1.0372330220454173,0.0,-0.0372330244020013
lyon,2016,206.9,196.0,186.46666666666667,13.930075376680483,3.250000000000012,0.9072684720061501,74.44595348821812,0.9072684720061501,209,0.5165495839818672,0.004789975936949497,0.0,2,398.4642243157901,66,1023.7097220431978,-0.4775015528471904,-69.14477823437419,1.173528193602765,0.005019271174005556,-0.17352819611240056
lyon,2017,218.9,206.9,191.9333333333333,18.187550687214596,9.610000000000014,0.9232132342889885,82.3793657216591,0.9232132342889885,209,0.5324943462647056,0.0037813208759919655,0.0,0,330.2556160326132,76,983.2402285584808,-0.7147850469465418,-113.99774468020085,1.3451803324481941,0.0,-0.34518033547615157
lyon,2018,193.0,218.9,207.26666666666668,17.33257049603435,9.08000000000002,0.9063249542266252,73.85929028460993,0.9063249542266252,209,0.5156060662023423,0.004618520360374208,0.0,0,590.7705797864837,77,1025.4231488536714,-1.8085125421195336,150.66512698601946,0.7449684651096856,0.0,0.25503153319761
lyon,2019,186.5,193.0,206.26666666666668,17.131637399851787,6.310000000000004,0.8921676476498083,71.93246938435263,0.8921676476498083,209,0.5014487596255255,0.0034866243741399224,0.0,0,524.5830513625598,79,888.1806890279884,-1.824350345789604,90.87433153424251,0.8267684552046188,0.0,0.17323154288910525
lyon,2020,197.0,186.5,199.46666666666667,12.764521142604629,-3.2899999999999965,0.9051267701595809,77.05528736289547,0.9051267701595809,209,0.514407882135298,0.004390505047288393,0.0,2,271.45734455342733,70,1036.5671263231845,-0.8447608275216076,-176.5356053839499,1.6503253909892992,0.0073676400096027855,-0.6503253946731191
lyon,2021,216.7,197.0,192.16666666666666,12.688695756459785,-5.219999999999962,0.90103705540554,79.16346288743313,0.90103705540554,209,0.5103181673812571,0.004151333604121155,0.0,4,256.10215861401093,65,1078.7569082869836,-0.18882186116664101,-142.9002167420808,1.5579812991716098,0.015618767159280005,-0.5579813030763016
lyon,2022,190.8,216.7,200.0666666666667,14.552216326044658,-0.04000000000000365,0.9150510992279886,82.97284586493524,0.9150510992279886,209,0.5243322112037057,0.003207021573388827,0.0,2,304.350501296266,74,1032.490093541402,-1.0210245787068644,-117.2698617576937,1.3853118686281611,0.006571370787662202,-0.3853118719138466
lyon,2023,200.2,190.8,201.5,11.753510114004243,2.5799999999999996,0.9024534182618613,66.80887550323342,0.9024534182618613,209,0.5117345302375784,0.005159530942110197,0.0,1,302.3553587130757,71,1069.0554064898552,-0.41625625710378955,-143.76570096619037,1.4754858657131755,0.003307366540315223,-0.47548586902054196
lyon,2024,198.8,200.2,202.5666666666667,11.611761278979177,2.120000000000009,0.8949622317380111,81.91773176753857,0.8949622317380111,209,0.5042433437137284,0.003854707855687598,0.0,0,725.3984159780838,79,949.3600202357272,-0.8736380939359911,251.7999947790164,0.6528804173188263,0.0,0.3471195813026208
madison,2013,140.9,101.4,123.7,28.02914554530694,-14.97999999999999,0.8023788222146335,85.28901216255588,0.8023788222146335,209,0.35736474265170487,0.0034300035323892534,0.0,1,500.7299020093879,80,1015.7852378861965,-2.5425770086931863,64.5557364284809,0.8710767281113017,0.0019970846438169512,0.12892326989161376
madison,2014,171.4,140.9,129.13333333333333,24.69216474916688,-7.679999999999991,0.8780062933815197,85.7891709831508,0.8780062933815197,209,0.43299221381859104,0.003934158160106297,0.0,1,459.3588762830576,75,1007.415753175248,-2.1678718029139326,-4.462837406909942,1.0097153590092915,0.002176947152767875,-0.009715361186238565
madison,2015,169.6,171.4,137.9,25.90746996524361,8.94000000000001,0.8619924136786741,88.14479928026053,0.8619924136786741,209,0.4169783341157454,0.0039646811462799,0.0,0,650.908370472187,86,1058.1217630227043,-1.266435131307638,174.8893586538929,0.7313149326097337,0.0,0.2686850658539515
madison,2016,185.5,169.6,160.63333333333335,28.361893448780876,11.900000000000013,0.8776059432099824,90.88279358830916,0.8776059432099824,209,0.43259186364705376,0.004243428874731595,0.0,4,367.2205198491888,67,1165.493160127828,-0.5941026389351904,-124.27255423220815,1.3384139670213164,0.010892637455962684,-0.33841396974447613
madison,2017,173.1,185.5,175.5,33.4531463393206,19.689999999999998,0.8122480662468953,97.23367248994488,0.8150772937116998,193,0.3672339866839666,0.003068921272141052,-0.002829227464804518,5,342.1985702342961,63,1187.4875321525692,-0.2975190934289067,-139.0219804301352,1.406261133495352,0.014611399404635756,-0.4062611364176322
madison,2018,167.8,173.1,176.0666666666667,16.437305131924717,7.849999999999986,0.8025404076492773,92.12721232253362,0.8387469559358568,193,0.3575263280863486,0.003831480876859347,-0.03620654828657954,5,425.4246987527333,77,1248.981060140902,-0.895799450258778,-73.46675809937648,1.172690389490965,0.011752961224174609,-0.17269039184155752
madison,2019,175.7,167.8,175.46666666666667,7.004784079470141,-0.36999999999997907,0.8585923202083517,81.61942465075856,0.8585923202083517,209,0.4135782406454231,0.004074805774541271,0.0,3,503.1995779560584,78,1041.931311656223,-1.5838309306730096,45.38547902451478,0.9098062042923966,0.005961849185613037,0.09019379372032034
