county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
linn,2016,200.3,189.2,181.29999999999998,25.22643454791025,9.210000000000006,0.8124869518211273,57.73175963272892,0.8124869518211273,177,0.4009947571488449,0.004469015878689595,0,0,298.77367405114614,49,633.5981748681287,-2.7175695331098595,-47.63698220303505,1.1594416951054347,0.0,-0.15944169845244976
linn,2017,217.4,200.3,188.53333333333333,29.27382790138659,16.28000000000002,0.7626361406962813,62.08838485552481,0.7626361406962813,177,0.3511439460239989,0.0028267117766114045,0,0,416.7024484220176,56,603.975130355715,-2.623700358941516,74.91188026314242,0.8202269236308833,0.0,0.17977307396932293
linn,2018,215.4,217.4,202.29999999999998,16.9834331040576,10.18000000000001,0.8272221264554486,59.80254715919818,0.8272221264554486,177,0.4157299317831662,0.003696096341468157,0,0,379.07447268740583,56,731.0330150713936,-2.8665746731468644,54.10977155352316,0.8572582004080194,0.0,0.14274179695397643
linn,2019,223.7,215.4,211.03333333333333,17.516763399669447,10.680000000000016,0.7018150104511697,48.101471389233055,0.7018150104511697,177,0.2903228157788873,0.0034728427389259554,0,0,418.3441844045009,60,530.5647657132474,-3.7030554212131115,127.00120496388124,0.696419335095855,0.0,0.30358066251376864
linn,2020,164.9,223.7,218.83333333333334,14.099113447305758,8.41000000000001,0.7355595352207615,50.109746672834135,0.7355595352207615,177,0.3240673405484791,0.0038318552186568885,0,0,350.7756343606455,59,558.3321179891022,-3.787619946983554,36.85021485832197,0.8949464781941456,0.0,0.10505351895502917
linn,2022,215.0,164.9,201.33333333333334,23.661846927068016,-6.450000000000001,0.7305216794207964,50.37762578508064,0.7305216794207964,177,0.319029484748514,0.003971507578864514,0,1,335.5871628836406,59,624.1725828832424,-3.2958353360356103,-2.8456012939118915,1.0084794670361665,0.002979851757222555,-0.008479470016018127
linn,2023,179.5,215.0,201.20000000000002,23.945918232550575,-5.530000000000003,0.7490597037191868,55.49336229484325,0.7490597037191868,177,0.33756750904690447,0.003174459754878519,0,0,190.38322302330465,37,676.2746687409976,-2.1918293955511317,-139.7087828638211,1.7338292676812712,0.0,-0.7338292729338352
linn,2024,230.1,179.5,186.46666666666667,25.863391115629025,-8.049999999999986,0.7696721162933738,62.9594941359895,0.7696721162933738,177,0.35817992162109147,0.0037423963156749634,0,0,464.80390411400367,57,677.5469525318694,-1.9936222674336257,102.02659041875191,0.7804954082867966,0.0,0.21950458956175847
louisa,2013,158.5,162.9,145.63333333333335,18.437000840700744,-3.169999999999998,0.7028076626061135,53.5152053415498,0.7028076626061135,177,0.2806350795767104,0.0030760074321685253,0,0,471.3617234056711,63,627.8247176642873,-4.08989141357085,156.51713116878145,0.6679468780242389,0.0,0.33205311985424824
louisa,2014,188.2,158.5,156.76666666666668,15.227869187775417,3.8000000000000207,0.8230777226591818,51.302117163051825,0.8230777226591818,177,0.4009051396297787,0.004530922465025053,0,0,388.47601690425563,60,663.6528054797261,-3.396385777330565,51.981242067754394,0.8661918865720927,0.0,0.13380811085374586
louisa,2015,181.7,188.2,169.86666666666665,22.876450773666786,13.580000000000018,0.8355193358011769,59.417258121090136,0.8355193358011769,177,0.4133467527717738,0.003889625579547815,0,0,441.7497844825587,57,676.5947644621548,-2.7768307670479473,105.92965781683885,0.7602043910420389,0.0,0.2397956066942362
louisa,2016,200.2,181.7,176.13333333333333,16.407254493058844,9.090000000000002,0.8089964073292553,64.4276914415205,0.8089964073292553,177,0.3868238242998522,0.0033440618342127698,0,0,263.69554896321614,53,717.6303288164793,-2.6608716516971107,-104.76088463704868,1.3972796797354452,0.0,-0.3972796835276976
louisa,2017,216.6,200.2,190.0333333333333,17.452650228546947,9.779999999999992,0.7861668250353927,67.22465534851902,0.7861668250353927,177,0.3639942420059896,0.0027042889653341204,0,2,424.3936385470968,50,694.9810228531996,-2.6117340892887633,54.50674186727798,0.8715655990380856,0.004712605971508796,0.12843439860561134
louisa,2018,196.5,216.6,199.5,21.629678684622203,12.82000000000001,0.8105825221937879,61.58226872157764,0.8105825221937879,177,0.3884099391643848,0.0035638596037290316,0,4,295.1913176760106,59,840.853796439415,-2.4231775322820432,-60.15005084054331,1.2037663238550773,0.013550533999240775,-0.2037663272427108
louisa,2019,174.6,196.5,204.4333333333333,13.280926172522769,5.150000000000015,0.670883085284537,51.64381360432903,0.670883085284537,177,0.24871050225513391,0.0031545760901092105,0,0,463.5235241918402,65,613.5232857035517,-3.7105823689800097,149.81099091323125,0.6767995931787317,0.0,0.3232004046638807
louisa,2020,181.6,174.6,195.9,16.454999240352464,-1.7899999999999945,0.7712934489977025,59.52965602880157,0.7712934489977025,177,0.3491208659682994,0.003243565698943769,0,0,368.5700965833843,57,613.5327777281942,-4.076964528699831,38.05177244114568,0.8967583814025043,0.0,0.103241615884308
louisa,2021,189.5,181.6,184.23333333333332,16.4736152680582,-7.919999999999978,0.7638991974268711,52.538712575586814,0.7638991974268711,177,0.341726614397468,0.004501670191123966,0,1,386.60006494900654,54,687.0222403482688,-3.0077315457437237,46.62420830769957,0.8793993757004442,0.002586652429934925,0.1206006217129032
louisa,2022,196.3,189.5,181.89999999999998,16.14227369362818,-6.910000000000007,0.7671012607688263,56.788823984712494,0.7671012607688263,177,0.34492867773942326,0.0037551849063888936,0,1,290.6494554430951,57,708.773545238992,-3.134585548648648,-75.33561123311777,1.2591974922473919,0.003440570686894731,-0.25919749568796246
louisa,2024,214.5,196.3,189.13333333333333,9.532313465261232,1.450000000000016,0.8044951925958225,63.91108628618306,0.8044951925958225,177,0.3823226095664194,0.003978819641080679,0,1,444.6263541205998,52,765.4982249055033,-2.0006770995774126,50.477507122466704,0.8864720735936239,0.0022490794539805486,0.11352792415729666
lucas,2014,153.7,117.9,106.03333333333335,18.559714437458346,-4.409999999999991,0.7746552388966106,60.87953419886216,0.7746552388966106,177,0.3131740825375613,0.0040524668852068,0,0,441.7225857589421,62,658.3989806420909,-3.57614144087054,95.1218578514739,0.7846570184481328,0.0,0.21534297928800283
lucas,2015,154.8,153.7,118.96666666666665,25.73829831204852,3.6,0.7918959956620177,65.23548347931109,0.7918959956620177,177,0.33041483930296844,0.0038926628327569917,0,0,467.7918405952153,65,657.8405892838357,-2.982653750166584,132.57774812703462,0.7165881545198999,0.0,0.28341184334239716
lucas,2016,174.6,154.8,142.13333333333333,29.32459718393417,14.82000000000001,0.7905909136222792,70.56855492870962,0.7905909136222792,177,0.3291097572632299,0.004117889511009161,0,0,272.9595669907219,53,720.8139065684652,-2.5628942575601847,-98.48666448427903,1.3608104460644026,0.0,-0.36081044972794896
lucas,2020,149.2,174.6,161.03333333333333,35.52059965710038,21.550000000000008,0.7540506269112237,64.08603377930487,0.7540506269112237,177,0.2925694705521744,0.0037075824547588383,0,0,362.2260851879923,63,633.4999358443607,-3.95591644880648,21.02020112015753,0.9419693861881382,0.0,0.05803061105115501
lucas,2021,166.1,149.2,159.53333333333333,20.45074570767527,8.349999999999998,0.7581969461817348,61.363500071330975,0.7581969461817348,177,0.29671578982268554,0.004430266767554268,0,1,329.82471188476944,56,693.4406007975413,-2.99586455099087,-23.961688866434518,1.072649764951985,0.003031913501124972,-0.07264976798389874
lucas,2022,139.5,166.1,163.29999999999998,10.407064908032343,1.920000000000014,0.7425752780505308,61.11163725202253,0.7425752780505308,177,0.2810941216914815,0.003961694618261311,0,2,269.3222379972518,54,714.2530794567972,-3.119176047210871,-105.19442487478383,1.390589445069396,0.007426048466871717,-0.39058944878242025
lucas,2023,173.9,139.5,151.6,13.82363917353163,-3.9099999999999984,0.8102481542072625,67.83386449076029,0.8102481542072625,177,0.3487669978482132,0.0035402751772073762,0,0,209.53955279341545,45,760.0654444686829,-2.1531769603701925,-141.78251390225978,1.6766384214125165,0.0,-0.6766384261848855
lyon,2013,190.5,161.6,180.73333333333335,13.579396157414365,-6.4199999999999955,0.6403226261954712,42.20759263166494,0.6403226261954712,177,0.24960373817118836,0.0025020070470370857,0,0,419.262695975952,65,459.1966986907901,-5.718877586946464,163.3784912129396,0.610319512345477,0.0,0.3896804852693838
lyon,2014,172.9,190.5,179.16666666666666,13.627178724886528,-3.819999999999986,0.6881184639737429,45.61329245338156,0.6881184639737429,177,0.29739957594946004,0.0031895358257734265,0,0,418.43721852565966,71,508.3192580314423,-4.001107174942872,142.98260440700557,0.658293768491506,0.0,0.3417062291186492
lyon,2015,196.0,172.9,175.0,13.721771022721512,-3.9499999999999895,0.7682702906545373,53.001761247176574,0.7682702906545373,177,0.3775514026302545,0.0037026178546928083,0,0,341.95385354784014,58,539.217499972964,-2.823171334345984,57.27661136244092,0.8325019250384622,0.0,0.1674980720371666
lyon,2016,206.9,196.0,186.46666666666667,13.930075376680483,3.250000000000012,0.7670868977371093,47.24158362743889,0.7670868977371093,177,0.3763680097128264,0.004406564402398867,0,0,312.1293059411504,52,605.8362042435893,-2.4313321289642715,-6.300655977777115,1.0201860409697607,0.0,-0.020186044173561235
lyon,2017,218.9,206.9,191.9333333333333,18.187550687214596,9.610000000000014,0.7259406966450629,55.61436914034861,0.7259406966450629,177,0.33522180862078005,0.0030438853898492432,0,0,278.50622636594466,60,539.6899623543015,-3.0276649352554745,-28.439956688674563,1.1021160494602003,0.0,-0.10211605305078417
lyon,2018,193.0,218.9,207.26666666666668,17.33257049603435,9.08000000000002,0.7599187812079766,46.652827491177405,0.7599187812079766,177,0.3691998931836938,0.00412482724620043,0,0,528.7604684338888,61,643.83684814204,-3.816409678882975,246.28839194888462,0.5342155717265128,0.0,0.4657844263822717
lyon,2019,186.5,193.0,206.26666666666668,17.131637399851787,6.310000000000004,0.6501952284808952,47.073155224265186,0.6501952284808952,177,0.25947634045661233,0.00259410423994798,0,0,456.9996394406297,61,472.1093983883034,-4.2124209808337625,169.07404158643848,0.6300346266718704,0.0,0.3699653711399439
lyon,2020,197.0,186.5,199.46666666666667,12.764521142604629,-3.2899999999999965,0.758204891182245,49.71682927197851,0.758204891182245,177,0.36748600315796215,0.003820225424554385,0,0,211.39768254144656,55,585.3818764974983,-3.2844258551711274,-88.89433226252936,1.4205075939022802,0.0,-0.42050759863270104
lyon,2021,216.7,197.0,192.16666666666666,12.688695756459785,-5.219999999999962,0.7457029260205487,52.243933223549426,0.7457029260205487,177,0.3549840379962658,0.0035740259088327974,0,2,166.27837166444996,50,644.7871063322364,-2.2247446012718584,-111.06664982150386,1.6679560729502478,0.01202802245386418,-0.6679560789642592
lyon,2022,190.8,216.7,200.0666666666667,14.552216326044658,-0.04000000000000365,0.7118985930231451,56.44825805388933,0.7118985930231451,177,0.3211797049988622,0.0022222667221447473,0,2,258.2915879223119,56,577.4265201699243,-3.56223851757958,-46.860819178827455,1.1814260323936527,0.007743186715234282,-0.1814260362652463
lyon,2023,200.2,190.8,201.5,11.753510114004243,2.5799999999999996,0.782888024249985,39.24277350696274,0.782888024249985,177,0.3921691362257022,0.004760463157262908,0,0,229.2936502963804,50,683.971230437615,-1.9930439428359392,-84.23631837270959,1.3673730907788084,0.0,-0.36737309514002814
lyon,2024,198.8,200.2,202.5666666666667,11.611761278979177,2.120000000000009,0.71463941325028,55.69774372879387,0.71463941325028,177,0.3239205252259972,0.0032671043874691807,0,0,653.9012718567191,60,557.6268306283707,-2.676815458982425,330.2600057648853,0.49493903671104955,0.0,0.5050609617596675
madison,2013,140.9,101.4,123.7,28.02914554530694,-14.97999999999999,0.7208951974457298,60.63510994676196,0.7208951974457298,177,0.2758811178828012,0.0031573122503127478,0,0,483.62032089373014,62,588.9591887822115,-4.761390676322412,180.54073502314745,0.6266891033110493,0.0,0.3733108946212131
madison,2014,171.4,140.9,129.13333333333333,24.69216474916688,-7.679999999999991,0.781012154657177,58.914395171743806,0.781012154657177,177,0.33599807509424834,0.0035480197236983564,0,0,434.6064755636777,60,638.2570645415967,-3.6336069721791304,108.36503685443789,0.7506594040860771,0.0,0.24934059361299107
madison,2015,169.6,171.4,137.9,25.90746996524361,8.94000000000001,0.7800227744496898,61.621046739333586,0.7800227744496898,177,0.33500869488676116,0.0037444634384509795,0,0,458.5966181580423,64,637.7923438188498,-2.9846289282946614,136.22232696038068,0.7029582812658381,0.0,0.2970417165535961
madison,2016,185.5,169.6,160.63333333333335,28.361893448780876,11.900000000000013,0.77644331563834,63.926568626126006,0.77644331563834,177,0.33142923607541136,0.004120840949192331,0,0,299.70977550019455,48,702.6169922329668,-2.5529319047462984,-59.511312727852385,1.198563131382582,0.0,-0.19856313471914305
madison,2017,173.1,185.5,175.5,33.4531463393206,19.689999999999998,0.7536006663009519,71.6656459301749,0.7536006663009519,177,0.30858658673802325,0.0027974505622458353,0,0,300.1426191078497,49,681.8482539994967,-2.643269932907838,-62.304621784737414,1.2075833840670465,0.0,-0.20758338739879595
madison,2018,167.8,173.1,176.0666666666667,16.437305131924717,7.849999999999986,0.8099160034161497,65.8076097390365,0.8099160034161497,177,0.364901923853221,0.003799825270151782,0,3,384.39863529599495,64,807.7242518853723,-2.7165767574540673,34.24237332431244,0.9109196259012087,0.007804398134466683,0.08908037149732524
madison,2019,175.7,167.8,175.46666666666667,7.004784079470141,-0.36999999999997907,0.7333410751044185,55.9343772660367,0.7333410751044185,177,0.28832699554148983,0.0038163108366614704,0,0,452.4692541894964,62,580.3706885329898,-3.89814656012485,140.36735223326002,0.6897748264145075,0.0,0.31022517137539757
madison,2020,172.0,175.7,172.20000000000002,6.949316513154247,-0.5500000000000073,0.7636589864700831,61.394351347560374,0.7636589864700831,177,0.31864490690715447,0.0037146082753344565,0,0,414.6705438577807,63,637.5615655414438,-3.702592443821505,83.18344745117538,0.7993987046277788,0.0,0.20060129296066775
madison,2021,195.6,172.0,171.83333333333334,6.614907406759238,-2.439999999999995,0.7747139558021651,59.064071694727154,0.7747139558021651,177,0.3296998762392364,0.004438087874863107,0,2,264.9981220359066,48,698.3126062159574,-2.7246309431398466,-75.99723692379987,1.2867840536119663,0.007547223267422936,-0.28678405738557794
madison,2022,166.9,195.6,181.1,10.867060320068072,4.9200000000000115,0.733563493847773,56.80376343166733,0.733563493847773,177,0.2885494142848443,0.0036798478194321597,0,2,344.5152031021051,54,677.2918670791391,-3.3639840564408026,-14.22812521370713,1.0412989732943407,0.005805259031201576,-0.041298976196970094
madison,2023,202.0,166.9,178.16666666666666,11.720708169730958,1.8100000000000167,0.801303633801893,63.87287421121004,0.801303633801893,177,0.3562895542389643,0.0036308705023362755,0,0,236.5040501107832,42,735.19432717907,-2.256643122242423,-107.2457783238378,1.4534627496659738,0.0,-0.45346275389423135
mahaska,2013,168.6,133.0,138.20000000000002,28.502280610505537,-10.339999999999977,0.7100230219720933,58.5588566908278,0.7100230219720933,177,0.28938808914879605,0.0024470374219045204,0,0,620.8339709886865,62,602.3560867646892,-4.472294471610681,322.6173683165782,0.4803483960725374,0.0,0.5196516023167258
mahaska,2014,189.9,168.6,155.53333333333333,27.279149546860868,-1.1199999999999861,0.7882351855786921,52.65585417033462,0.7882351855786921,177,0.3676002527553948,0.003921336871285713,0,0,450.5475819879983,61,650.7045075475758,-3.501290058222935,127.52627792952417,0.7169526954649734,0.0,0.2830473023155053
mahaska,2015,190.3,189.9,163.83333333333334,29.414316242265425,15.020000000000007,0.8421692628910551,58.10351079855499,0.8421692628910551,177,0.4215343300677578,0.004164538119167502,0,0,468.69724684004836,62,660.8592738044138,-2.820594842695691,147.59783559901118,0.6850891758396208,0.0,0.3149108220268058
mahaska,2016,204.7,190.3,182.9333333333333,23.462800344374912,10.750000000000014,0.8223229451393019,61.06132810932242,0.8223229451393019,177,0.40168801231600465,0.004199662825850044,0,0,285.39594588876224,54,706.8564515603946,-2.626429498289312,-69.27872968998857,1.2427460145991176,0.0,-0.24274601810302193
mahaska,2017,177.2,204.7,194.96666666666667,27.91370631069975,16.510000000000023,0.7748352423336816,65.64675569739839,0.7748352423336816,177,0.35420030951038434,0.0029511399594219817,0,2,388.93449325239357,48,694.5861525325467,-2.53937715675605,23.721689579238024,0.939008519609875,0.005142254105911542,0.06099147781899789
mahaska,2018,207.7,177.2,190.73333333333335,13.81567949830912,3.1999999999999957,0.8396195372142327,62.85268707608539,0.8396195372142327,177,0.4189846043909354,0.003739895254268675,0,4,322.02958025872596,58,832.1713071013223,-2.4686348576599357,-25.884821041872247,1.0803802555675024,0.012421219145039686,-0.08038025867280742
