county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
sac,2024,229.1,199.1,214.16666666666666,27.132858308700207,0.8400000000000144,0.49937498111535894,38.15214408027967,0.49937498111535894,145,0.096429979688886,0.0017938589628739136,0,0,308.80828289497975,40,281.1211201903464,-4.909073645398346,117.50658002258969,0.6194837148133254,0.0,0.3805162819484195
scott,2013,167.8,131.7,152.6,22.86256765982335,-11.449999999999989,0.4315788277224379,32.356279627347014,0.4315788277224379,145,0.017838092604039013,0.002049040944692173,0,0,344.97451412009093,38,272.3307811643479,-6.516066799822175,170.43743979988528,0.5059419367817553,0.0,0.4940580603194801
scott,2014,194.5,167.8,157.9,20.560714968113356,-5.279999999999982,0.5069611065939728,27.168342494339257,0.5069611065939728,145,0.09322037147557388,0.003584052074774728,0,0,228.10997129598695,39,262.7446098371399,-6.195840627197054,41.980652068944444,0.8159630960172493,0.0,0.18403689959890016
scott,2015,195.9,194.5,164.66666666666666,23.656014034490262,7.880000000000007,0.527842588863635,30.43616124758968,0.527842588863635,145,0.11410185374523613,0.0031824750286783246,0,0,269.0553403702227,34,284.2361718162291,-5.164227444944737,73.29916233372556,0.7275684513065838,0.0,0.27243154497670874
scott,2016,216.0,195.9,186.0666666666667,26.080011503064945,10.620000000000012,0.5473464230362662,40.20294198290976,0.5473464230362662,145,0.13360568791786737,0.0024099039948763095,0,0,167.02326957815262,38,279.36822263228305,-5.8542553061929095,-25.388747569481982,1.1520072411562687,0.0,-0.15200724714345848
scott,2017,220.0,216.0,202.13333333333333,32.53393612829532,19.67000000000001,0.4903950851299409,41.90851877419914,0.4903950851299409,145,0.07665435001154203,0.0012928246784803313,0,0,281.8205046511439,37,271.9314149306152,-5.360545236204823,89.51890530241967,0.6823548872159355,0.0,0.3176451092357066
scott,2018,214.0,220.0,210.63333333333333,20.815691196787075,12.590000000000005,0.5606507353667092,38.67336303992874,0.5606507353667092,145,0.1469100002483103,0.0022818587025137567,0,0,205.11554799548946,34,354.1832798882667,-6.227676150665339,17.976031987625035,0.9123614320042583,0.0,0.08763856312044063
scott,2019,189.4,214.0,216.66666666666666,11.96482344207382,6.310000000000012,0.4316107548050365,30.577710185732762,0.4316107548050365,145,0.01787001968663765,0.0023856433120148625,0,0,295.06709424560137,46,233.51058091295408,-6.41529030632787,127.3018384609326,0.5685664667048967,0.0,0.4314335299060437
scott,2020,181.3,189.4,207.80000000000004,13.527305718434807,-1.4999999999999853,0.4707087499879909,35.58546601552292,0.4707087499879909,145,0.05696801486959202,0.0022200499705757274,0,0,234.54043950456202,43,213.09924526066442,-7.216560157659835,59.61296696169473,0.7458307495566625,0.0,0.2541692461796805
scott,2021,206.8,181.3,194.9,17.523926500644734,-9.999999999999986,0.5130900881649951,27.306021213387268,0.5130900881649951,145,0.09934935304659626,0.004215685625395503,0,0,215.22599720703667,38,251.84568717491163,-6.133732962887011,32.74618744729865,0.8478520777225135,0.0,0.1521479176312076
scott,2022,216.2,206.8,192.5,16.415236824365305,-5.909999999999977,0.5078383285590965,34.01692408886642,0.5078383285590965,145,0.09409759344069762,0.0030434734771663512,0,0,249.30915071616872,41,290.07281181253643,-6.221650401584739,64.79944278549982,0.7400839746979201,0.0,0.25991602129099584
scott,2023,210.1,216.2,201.4333333333333,15.450501609980135,2.180000000000002,0.48430217165516914,37.845947629230245,0.48430217165516914,145,0.07056143653677027,0.0019045762287254048,0,0,190.67710350455454,26,307.737980599887,-5.263555955550599,-24.72619082376567,1.129675714805996,0.0,-0.12967572005046393
scott,2024,234.2,210.1,211.03333333333333,14.746626732917553,7.630000000000028,0.5445241597676639,40.91602197043413,0.5445241597676639,145,0.130783424649265,0.0030279237132000278,0,0,349.58544600520025,38,339.31040965109486,-4.5684929421994855,136.00807742556117,0.6109446786452241,0.0,0.38905531849424496
shelby,2013,182.6,137.8,161.0,24.497999918360666,-13.369999999999978,0.4030216767495902,31.20419118483031,0.4030216767495902,145,-0.00577011323061688,0.0016980786731352606,0,0,388.71696130106164,46,228.97969640867223,-8.086745798303626,241.04623806878215,0.37989266626833834,0.0,0.6201073311590957
shelby,2014,185.2,182.6,164.66666666666666,23.585376825482335,-7.439999999999989,0.4573382965303974,32.184671442993,0.4573382965303974,145,0.04854650655019033,0.0015213234705705886,0,0,236.6184708187375,42,273.6922430168655,-6.350912664403596,63.54525506670436,0.7314442292764725,0.0,0.2685557664973149
shelby,2015,195.3,185.2,168.53333333333333,18.987048217139982,3.6200000000000156,0.4651184028196069,30.93897227441285,0.4651184028196069,145,0.056326612839399826,0.001938278826676739,0,0,313.15280551464224,40,252.5170381124076,-5.636158429822629,145.49339223886878,0.535391699476703,0.0,0.4646082973299678
shelby,2016,215.3,195.3,187.69999999999996,22.133910635041406,9.080000000000014,0.4754193675068852,28.833254041535866,0.4754193675068852,145,0.06662757752667808,0.00347200095413093,0,0,279.01761460209906,40,264.73594508223,-5.805090088386301,106.7369221295977,0.6174545363407706,0.0,0.3825454600752266
shelby,2017,207.1,215.3,198.6,28.470739365179817,16.770000000000007,0.49075767296840894,40.02135560591994,0.49075767296840894,145,0.08196588298820184,0.001322307865540101,0,0,242.26655186455963,38,258.71156456259865,-5.812820392914814,65.64845236094432,0.7290238681951055,0.0,0.2709761276772094
shelby,2018,189.1,207.1,205.9,14.020877290669114,7.910000000000017,0.5585682054145135,35.45871696046495,0.5585682054145135,145,0.14977641543430636,0.002548950549310701,0,0,248.39466707762125,40,347.37099201306125,-6.483298098466436,73.76014458442967,0.7030526212366999,0.0,0.29694737473744903
shelby,2019,217.3,189.1,203.83333333333334,12.566224572241296,1.960000000000014,0.4944639830180188,30.128384817910458,0.4944639830180188,145,0.0856721930378117,0.0023656344389629937,0,0,302.14852886707536,46,216.85291254201798,-6.760484837301739,139.5092264771499,0.5382760010828966,0.0,0.4617239956074729
shelby,2020,190.5,217.3,204.5,12.33418015110859,1.7800000000000071,0.4582966069007303,31.013839771203244,0.4582966069007303,145,0.04950481692052322,0.0021870912678219187,0,0,143.45565816768803,44,230.6478977650371,-7.149773135663835,-15.042527813065787,1.1048583715716804,0.0,-0.10485837854247557
shelby,2022,209.0,190.5,198.96666666666667,13.401044735392878,-3.939999999999978,0.4386090258381237,33.37454656938401,0.4386090258381237,145,0.029817235857916624,0.0012438950643344617,0,0,296.01577138417247,40,255.95525306355944,-6.813865277671187,123.3747019623445,0.5832157794543884,0.0,0.41678421716741326
shelby,2023,196.0,209.0,205.6,12.308127396155806,0.5200000000000036,0.49516418054392997,30.95117768820861,0.49516418054392997,145,0.08637239056372287,0.0023782868737240825,0,0,122.94152489065962,30,345.6159671994865,-4.615054055902693,-69.86404387524547,1.5682705039579579,0.0,-0.568270512091906
sioux,2013,194.1,143.2,172.4333333333333,23.921433903510046,-12.769999999999982,0.3558356761621307,28.276319951356307,0.3558356761621307,145,-0.04646276196408711,0.001006659383588676,0,0,320.5083922310421,44,182.53410862396265,-8.996795320128124,186.34259627774878,0.4186030655882961,0.0,0.5813969312916608
sioux,2014,187.4,194.1,171.63333333333333,23.809808903055057,-6.849999999999994,0.4582442814986729,31.40639852255,0.4582442814986729,145,0.05594584337245512,0.0018281418475966451,0,0,192.36630044025875,39,221.8804090524228,-6.7829505557836836,37.38431239733197,0.8056607986043648,0.0,0.1943391961972198
sioux,2015,201.9,187.4,174.89999999999998,21.711356475356393,-0.16999999999998047,0.5165501370632279,32.9005058878711,0.5165501370632279,145,0.11425169893701015,0.0028739252295957507,0,0,241.2684799036372,41,225.6612867787564,-5.5182315788044,83.4542570337855,0.6541021118000192,0.0,0.34589788405522054
sioux,2016,212.2,201.9,194.4666666666667,22.85635579002042,9.280000000000005,0.48229500310801965,28.243072613661603,0.48229500310801965,145,0.07999656498180185,0.0035823822175426014,0,0,256.73811753249026,35,245.51381548383483,-5.663769125865631,90.02420573934012,0.6493539515911523,0.0,0.35064604451382836
sioux,2017,220.7,212.2,200.5,26.566764951721165,14.580000000000013,0.46950006006618406,40.26752917612669,0.46950006006618406,145,0.06720162193996626,0.0013617313106090662,0,0,228.4114184642073,41,209.14636613432242,-6.101923903107336,59.771991585957856,0.7383143420492408,0.0,0.2616856535726941
sioux,2018,211.9,220.7,211.6,13.429184636455046,7.800000000000001,0.5108012298254986,28.520021490442986,0.5108012298254986,145,0.10850279169928079,0.0031432547349786316,0,0,232.264913577319,37,287.8927557382783,-7.51426786289732,77.92655879644043,0.6644927627650824,0.0,0.33550723292948903
sioux,2019,192.1,211.9,214.9333333333333,12.735265996436837,6.780000000000016,0.4383250731398007,32.318697175310085,0.4383250731398007,145,0.036026635013582886,0.0017449217894595457,0,0,391.8213060376656,43,167.39545200727588,-7.345901810335821,235.03801297490662,0.4001397837399574,0.0,0.5998602137078588
sioux,2020,201.8,192.1,208.23333333333335,10.998545358364462,-1.9899999999999807,0.4639614104965533,32.54164769340406,0.4639614104965533,145,0.06166297237033552,0.0025051309692985355,0,0,144.10160816553494,40,194.5688519507229,-7.394350555777285,-10.401915517240267,1.0721845826530028,0.0,-0.0721845895925506
sioux,2021,220.6,201.8,201.9333333333333,11.011948056542968,-4.94,0.4853405659557951,32.90065298783229,0.4853405659557951,145,0.08304212782957732,0.0027386617371917828,0,0,166.93557632778098,36,218.10638033765002,-6.407704784190157,9.179496976649151,0.9450117337263285,0.0,0.054988260283337
sioux,2022,196.6,220.6,204.83333333333334,12.413984050255602,-1.0299999999999883,0.4503136753839524,38.26712553552878,0.4503136753839524,145,0.0480152372577346,0.0009603852217016884,0,0,181.79312332712234,40,220.66148074694007,-7.169190805222067,21.914485085179482,0.8794537133002565,0.0,0.12054628119898583
sioux,2023,211.4,196.6,206.33333333333334,11.590729053860265,-0.2099999999999966,0.5021517026815702,22.808687934926574,0.5021517026815702,145,0.09985326455535237,0.0038244082628759385,0,0,156.94242399685595,30,319.9789858205795,-4.952132529913429,-30.22349641005246,1.192576961969703,0.0,-0.19257696834146618
story,2013,137.2,157.6,161.56666666666666,6.557972247577747,-1.6299999999999801,0.38570385639871013,27.646894210283083,0.38570385639871013,145,-0.01450154508098439,0.002063410687647048,0,0,452.0499222810821,41,230.1647877627617,-7.730487165028444,303.33580860917056,0.3289771903786874,0.0,0.6710228074091676
story,2014,169.9,137.2,152.66666666666666,13.82776193026189,-8.129999999999995,0.49679835223555047,28.505843790585647,0.49679835223555047,145,0.09659295075585594,0.002734308744864993,0,0,317.9772823367825,38,248.68177311563392,-6.533088737077097,155.48624995912073,0.5110145941009284,0.0,0.488985402754193
story,2015,188.0,169.9,154.89999999999998,12.605673325927501,-1.3999999999999977,0.5286908619201086,31.701517630905972,0.5286908619201086,145,0.1284854604404141,0.002690141240402861,0,0,275.7632966928347,39,262.61671010670955,-5.329712647875336,101.58422157539864,0.6316252981259656,0.0,0.3683746982477363
story,2016,211.9,188.0,165.03333333333333,18.48842881372023,6.190000000000022,0.5394798527896542,30.63503877417824,0.5394798527896542,145,0.13927445130995963,0.0038553610039499353,0,0,224.08029219594079,41,269.09263255653946,-5.7133998865337645,48.20061247900706,0.7848957943086081,0.0,0.2151042012287059
story,2017,200.3,211.9,189.9333333333333,28.577036235411132,15.939999999999998,0.5188999094894218,40.352697139516124,0.5188999094894218,145,0.11869450800972725,0.0018798827315279045,0,0,269.1442446822908,39,259.703718238976,-5.473073362657047,89.63313056892791,0.6669699129487071,0.0,0.3330300833358133
story,2018,192.3,200.3,200.0666666666667,29.227093594813713,16.820000000000018,0.5266594805895332,35.32286381361625,0.5266594805895332,145,0.12645407910983864,0.0024008436457128423,0,0,282.55206933811934,36,344.53315028564765,-6.592999336394055,112.9519273415516,0.6002438481289971,0.0,0.3997561483318325
story,2019,189.3,192.3,201.5,15.558341813959494,5.710000000000018,0.491389904605966,29.753241228135984,0.491389904605966,145,0.09118450312627147,0.0026693970875458313,0,0,315.3691257560526,42,214.07431252422134,-6.566556110565697,157.15870584112034,0.5016674318831235,0.0,0.49833256494598877
story,2020,148.4,189.3,193.9666666666667,9.915039082121675,-1.6999999999999889,0.4977103896940408,33.9743317191152,0.4977103896940408,145,0.09750498821434628,0.0025825728637579614,0,0,166.28081616431146,44,221.67929228860487,-7.028497093630071,7.559609229128382,0.954537087572415,0.0,0.04546290641366229
story,2021,201.2,148.4,176.66666666666666,24.030563871869518,-13.799999999999981,0.49575107138792907,29.45825638583346,0.49575107138792907,145,0.09554566990823454,0.003554311304778804,0,0,156.5953897820384,36,258.25685558148126,-5.898152118937704,-7.846399233743136,1.0501061889150003,0.0,-0.05010619530088444
story,2022,207.1,201.2,179.63333333333333,21.79116793565688,-4.210000000000011,0.44433812145155993,31.203533124046047,0.44433812145155993,145,0.04413271997186541,0.002233151874090545,0,0,251.04999179693823,38,254.6432252477308,-6.790416923418947,85.59005113698156,0.6590716805707657,0.0,0.340928315445964
story,2023,211.4,207.1,185.5666666666667,23.058685998989628,4.150000000000001,0.5082110969229408,33.73229016438259,0.5082110969229408,145,0.10800569544324623,0.0024126749836085506,0,0,157.708373455494,31,315.61181700832117,-5.0584323151924995,-40.51177250900679,1.2568777444373405,0.0,-0.2568777507781579
story,2024,215.5,211.4,206.5666666666667,25.475026987228105,10.290000000000006,0.5013353804885832,38.850663460732605,0.5013353804885832,145,0.10112997900888865,0.002100281108602928,0,0,348.9973543188785,38,313.8524362682976,-4.627033289509541,150.5140463356457,0.5687243899079946,0.0,0.4312756072266542
tama,2013,158.7,160.2,166.29999999999998,10.203087767925949,-5.7899999999999805,0.4204082503253578,29.712145489876377,0.4204082503253578,145,0.014280131133965035,0.0021544457518831795,0,0,456.7198687139219,40,231.7694391639098,-7.321339813054003,303.60977739417064,0.33523851593243736,0.0,0.6647614818780367
tama,2014,182.7,158.7,160.29999999999998,10.764617968139884,-6.369999999999993,0.4879108465834601,25.80295870964985,0.4879108465834601,145,0.08178272739206738,0.0033722001861104267,0,0,339.28283079156137,41,240.55042141503168,-6.4256286969241145,172.6935377266278,0.491004193124861,0.0,0.5089958039277455
tama,2015,189.5,182.7,167.2,10.898302620133098,0.8700000000000132,0.51773018462155,30.466566428077535,0.51773018462155,145,0.11160206543015722,0.002768400112728908,0,0,276.127737720436,38,261.68096295453563,-5.20792880025612,98.32564554059125,0.6439124624124037,0.0,0.3560875339660841
tama,2016,208.4,189.5,176.96666666666667,14.381828812776215,7.750000000000016,0.5424449851628177,31.007398659003826,0.5424449851628177,145,0.13631686597142495,0.0039302247038221425,0,0,205.53260183395912,41,263.8122296934691,-5.689056385050277,27.263449389681284,0.8673521863988347,0.0,0.13264780873575685
tama,2017,220.6,208.4,193.53333333333333,20.91518587055828,12.72000000000002,0.5099006784071531,39.28545882012565,0.5099006784071531,145,0.1037725592157604,0.0019463934182932694,0,0,281.54626595067776,39,253.15043269395983,-5.351254677687466,101.61722100680551,0.6390745183469,0.0,0.36092547810128545
tama,2018,224.3,220.6,206.16666666666666,23.919385443610395,14.950000000000008,0.5400682905623019,36.212801829624006,0.5400682905623019,145,0.13394017137090913,0.0023938961861664177,0,0,282.50885108663124,41,337.7894466250496,-6.476783581263586,111.32506406011234,0.60594132099629,0.0,0.39405867546399764
tama,2019,204.8,224.3,217.76666666666665,18.47227652456516,11.43000000000002,0.4567927673400623,26.70398464882225,0.4567927673400623,145,0.050664648148669555,0.002585361538791995,0,0,306.23710567812634,43,208.1003167624263,-6.445918136985474,149.46838951711018,0.5119194008248957,0.0,0.4880805959096605
tama,2020,132.7,204.8,216.5666666666667,13.834269044658665,4.6500000000000234,0.47791673485561736,33.13420532621555,0.47791673485561736,145,0.07178861566422462,0.00260457210642445,0,0,192.29151948659424,45,205.24311239479056,-7.126917907332693,32.71067181572051,0.8298901962346229,0.0,0.17010979856493963
tama,2021,213.9,132.7,187.26666666666665,37.48603740061092,-16.719999999999974,0.4894136944201721,27.074932478361582,0.4894136944201721,145,0.08328557522877933,0.0038339733230916754,0,0,149.88817118324522,33,250.7000572606491,-5.832013970997043,-18.538918020711485,1.1236849896204404,0.0,-0.123684996292081
tama,2022,203.3,213.9,183.79999999999998,37.9395967295384,-10.5,0.46261706932514135,29.836681653142257,0.46261706932514135,145,0.056488950133748606,0.0029519272038049924,0,0,258.57602172016567,39,257.9932814190052,-6.563761321972718,92.38424112179287,0.642719223731845,0.0,0.3572807724008204
